date,longitude,latitude,rainfall_mm
2024-07-10,72.625,27.375,0.0
2024-07-10,72.875,27.375,0.0
2024-07-10,73.125,27.375,2.82
2024-07-10,73.375,27.375,2.74
2024-07-10,73.625,27.375,1.29
2024-07-10,73.875,27.375,0.35
2024-07-10,74.125,27.375,0.0
2024-07-10,74.375,27.375,0.0
2024-07-10,74.625,27.375,0.0
2024-07-10,74.875,27.375,0.0
2024-07-10,75.125,27.375,0.0
2024-07-10,75.375,27.375,0.0
2024-07-10,75.625,27.375,0.0
2024-07-10,75.875,27.375,0.0
2024-07-10,76.125,27.375,1.03
2024-07-10,76.375,27.375,4.81
2024-07-10,76.625,27.375,0.0
2024-07-10,76.875,27.375,0.0
2024-07-10,77.125,27.375,0.0
2024-07-10,77.375,27.375,15.71
2024-07-10,77.625,27.375,8.86
2024-07-10,77.875,27.375,36.74
2024-07-10,78.125,27.375,30.01
2024-07-10,78.375,27.375,6.63
2024-07-10,78.625,27.375,1.96
2024-07-10,78.875,27.375,2.03
2024-07-10,79.125,27.375,0.0
2024-07-10,79.375,27.375,4.63
2024-07-10,79.625,27.375,1.52
2024-07-10,79.875,27.375,0.17
2024-07-10,80.125,27.375,20.95
2024-07-10,80.375,27.375,1.87
2024-07-10,80.625,27.375,23.67
2024-07-10,80.875,27.375,11.29
2024-07-10,81.125,27.375,0.7
2024-07-10,81.375,27.375,0.0
2024-07-10,81.625,27.375,8.87
2024-07-10,81.875,27.375,19.08
2024-07-10,82.125,27.375,35.26
2024-07-10,82.375,27.375,72.02
2024-07-10,82.625,27.375,79.3
2024-07-10,82.875,27.375,103.12
2024-07-10,83.125,27.375,61.75
2024-07-10,83.375,27.375,38.19
2024-07-10,83.625,27.375,50.42
2024-07-10,83.875,27.375,98.5
2024-07-10,84.125,27.375,73.5
2024-07-10,84.375,27.375,54.54
2024-07-10,84.625,27.375,54.73
2024-07-10,84.875,27.375,45.01
2024-07-10,88.125,27.375,26.18
2024-07-10,88.375,27.375,9.23
2024-07-10,88.625,27.375,9.24
2024-07-10,88.875,27.375,66.79
2024-07-10,92.125,27.375,0.77
2024-07-10,92.375,27.375,13.27
2024-07-10,92.625,27.375,4.62
2024-07-10,92.875,27.375,7.47
2024-07-10,93.125,27.375,63.23
2024-07-10,93.375,27.375,91.45
2024-07-10,93.625,27.375,58.42
2024-07-10,93.875,27.375,50.66
2024-07-10,94.125,27.375,35.52
2024-07-10,94.375,27.375,12.76
2024-07-10,94.625,27.375,13.54
2024-07-10,94.875,27.375,17.16
2024-07-10,95.125,27.375,14.81
2024-07-10,95.375,27.375,29.05
2024-07-10,95.625,27.375,43.79
2024-07-10,95.875,27.375,88.38
2024-07-10,96.125,27.375,94.93
2024-07-10,96.875,27.375,74.86
2024-07-10,97.125,27.375,69.1
2024-07-10,69.625,27.625,0.0
2024-07-10,69.875,27.625,0.0
2024-07-10,70.125,27.625,0.0
2024-07-10,70.375,27.625,0.0
2024-07-10,70.625,27.625,0.0
2024-07-10,70.875,27.625,0.0
2024-07-10,71.125,27.625,0.0
2024-07-10,71.375,27.625,0.0
2024-07-10,71.625,27.625,0.0
2024-07-10,71.875,27.625,0.0
2024-07-10,72.125,27.625,0.0
2024-07-10,72.375,27.625,0.0
2024-07-10,72.625,27.625,0.0
2024-07-10,72.875,27.625,1.34
2024-07-10,73.125,27.625,3.37
2024-07-10,73.375,27.625,7.0
2024-07-10,73.625,27.625,6.95
2024-07-10,73.875,27.625,3.53
2024-07-10,74.125,27.625,0.0
2024-07-10,74.375,27.625,0.0
2024-07-10,74.625,27.625,0.0
2024-07-10,74.875,27.625,0.0
2024-07-10,75.125,27.625,0.0
2024-07-10,75.375,27.625,0.0
2024-07-10,75.625,27.625,0.16
2024-07-10,75.875,27.625,0.7
2024-07-10,76.125,27.625,0.89
2024-07-10,76.375,27.625,6.75
2024-07-10,76.625,27.625,5.31
2024-07-10,76.875,27.625,0.0
2024-07-10,77.125,27.625,0.98
2024-07-10,77.375,27.625,1.3
2024-07-10,77.625,27.625,4.01
2024-07-10,77.875,27.625,15.39
2024-07-10,78.125,27.625,18.45
2024-07-10,78.375,27.625,22.23
2024-07-10,78.625,27.625,0.78
2024-07-10,78.875,27.625,2.72
2024-07-10,79.125,27.625,10.0
2024-07-10,79.375,27.625,1.6
2024-07-10,79.625,27.625,0.0
2024-07-10,79.875,27.625,7.69
2024-07-10,80.125,27.625,39.37
2024-07-10,80.375,27.625,2.92
2024-07-10,80.625,27.625,0.99
2024-07-10,80.875,27.625,0.12
2024-07-10,81.125,27.625,0.76
2024-07-10,81.375,27.625,2.34
2024-07-10,81.625,27.625,12.23
2024-07-10,81.875,27.625,56.91
2024-07-10,82.125,27.625,34.87
2024-07-10,82.375,27.625,48.84
2024-07-10,82.625,27.625,87.02
2024-07-10,82.875,27.625,83.22
2024-07-10,83.125,27.625,66.84
2024-07-10,83.375,27.625,69.43
2024-07-10,83.625,27.625,80.38
2024-07-10,83.875,27.625,113.22
2024-07-10,84.125,27.625,112.16
2024-07-10,84.375,27.625,79.68
2024-07-10,84.625,27.625,54.31
2024-07-10,88.125,27.625,59.96
2024-07-10,88.375,27.625,91.04
2024-07-10,88.625,27.625,49.15
2024-07-10,88.875,27.625,29.71
2024-07-10,91.875,27.625,14.91
2024-07-10,92.125,27.625,7.51
2024-07-10,92.375,27.625,7.58
2024-07-10,92.625,27.625,6.19
2024-07-10,92.875,27.625,15.15
2024-07-10,93.125,27.625,38.9
2024-07-10,93.375,27.625,87.65
2024-07-10,93.625,27.625,63.84
2024-07-10,93.875,27.625,50.87
2024-07-10,94.125,27.625,38.61
2024-07-10,94.375,27.625,23.95
2024-07-10,94.625,27.625,31.74
2024-07-10,94.875,27.625,29.41
2024-07-10,95.125,27.625,20.34
2024-07-10,95.375,27.625,29.92
2024-07-10,95.625,27.625,46.93
2024-07-10,95.875,27.625,97.69
2024-07-10,96.125,27.625,100.56
2024-07-10,96.375,27.625,83.86
2024-07-10,96.625,27.625,72.55
2024-07-10,96.875,27.625,70.21
2024-07-10,97.125,27.625,67.1
2024-07-10,70.125,27.875,0.0
2024-07-10,70.375,27.875,0.0
2024-07-10,70.625,27.875,0.0
2024-07-10,70.875,27.875,0.0
2024-07-10,71.125,27.875,0.0
2024-07-10,71.375,27.875,0.0
2024-07-10,71.625,27.875,0.0
2024-07-10,71.875,27.875,0.0
2024-07-10,72.125,27.875,0.0
2024-07-10,72.375,27.875,0.0
2024-07-10,72.625,27.875,0.0
2024-07-10,72.875,27.875,0.78
2024-07-10,73.125,27.875,2.54
2024-07-10,73.375,27.875,5.98
2024-07-10,73.625,27.875,5.97
2024-07-10,73.875,27.875,2.53
2024-07-10,74.125,27.875,0.0
2024-07-10,74.375,27.875,0.0
2024-07-10,74.625,27.875,0.0
2024-07-10,74.875,27.875,0.0
2024-07-10,75.125,27.875,0.0
2024-07-10,75.375,27.875,0.0
2024-07-10,75.625,27.875,1.81
2024-07-10,75.875,27.875,3.04
2024-07-10,76.125,27.875,0.79
2024-07-10,76.375,27.875,2.23
2024-07-10,76.625,27.875,0.7
2024-07-10,76.875,27.875,0.0
2024-07-10,77.125,27.875,3.06
2024-07-10,77.375,27.875,2.04
2024-07-10,77.625,27.875,1.07
2024-07-10,77.875,27.875,0.21
2024-07-10,78.125,27.875,13.63
2024-07-10,78.375,27.875,36.44
2024-07-10,78.625,27.875,1.89
2024-07-10,78.875,27.875,0.0
2024-07-10,79.125,27.875,3.32
2024-07-10,79.375,27.875,0.58
2024-07-10,79.625,27.875,0.0
2024-07-10,79.875,27.875,0.71
2024-07-10,80.125,27.875,29.64
2024-07-10,80.375,27.875,11.1
2024-07-10,80.625,27.875,11.32
2024-07-10,80.875,27.875,4.2
2024-07-10,81.125,27.875,9.06
2024-07-10,81.375,27.875,7.09
2024-07-10,81.625,27.875,40.83
2024-07-10,81.875,27.875,77.66
2024-07-10,82.125,27.875,60.33
2024-07-10,82.375,27.875,61.36
2024-07-10,82.625,27.875,73.47
2024-07-10,82.875,27.875,81.63
2024-07-10,88.125,27.875,63.53
2024-07-10,88.375,27.875,65.96
2024-07-10,88.625,27.875,59.75
2024-07-10,88.875,27.875,53.24
2024-07-10,91.625,27.875,18.57
2024-07-10,91.875,27.875,16.09
2024-07-10,92.125,27.875,11.25
2024-07-10,92.375,27.875,9.11
2024-07-10,92.625,27.875,9.81
2024-07-10,92.875,27.875,23.72
2024-07-10,93.125,27.875,47.56
2024-07-10,93.375,27.875,90.54
2024-07-10,93.625,27.875,72.96
2024-07-10,93.875,27.875,80.29
2024-07-10,94.125,27.875,54.52
2024-07-10,94.375,27.875,10.21
2024-07-10,94.625,27.875,14.64
2024-07-10,94.875,27.875,50.08
2024-07-10,95.125,27.875,70.8
2024-07-10,95.375,27.875,34.88
2024-07-10,95.625,27.875,47.23
2024-07-10,95.875,27.875,94.0
2024-07-10,96.125,27.875,86.42
2024-07-10,96.375,27.875,67.55
2024-07-10,96.625,27.875,67.06
2024-07-10,96.875,27.875,67.68
2024-07-10,97.125,27.875,65.94
2024-07-10,70.125,28.125,0.0
2024-07-10,70.375,28.125,0.0
2024-07-10,70.625,28.125,0.0
2024-07-10,71.125,28.125,0.0
2024-07-10,71.375,28.125,0.0
2024-07-10,71.625,28.125,0.0
2024-07-10,71.875,28.125,0.0
2024-07-10,72.125,28.125,0.0
2024-07-10,72.375,28.125,0.0
2024-07-10,72.625,28.125,0.0
2024-07-10,72.875,28.125,0.0
2024-07-10,73.125,28.125,0.4
2024-07-10,73.375,28.125,0.0
2024-07-10,73.625,28.125,0.0
2024-07-10,73.875,28.125,0.0
2024-07-10,74.125,28.125,0.0
2024-07-10,74.375,28.125,0.0
2024-07-10,74.625,28.125,0.0
2024-07-10,74.875,28.125,0.0
2024-07-10,75.125,28.125,0.0
2024-07-10,75.375,28.125,0.0
2024-07-10,75.625,28.125,0.26
2024-07-10,75.875,28.125,1.94
2024-07-10,76.125,28.125,15.82
2024-07-10,76.375,28.125,0.14
2024-07-10,76.625,28.125,3.11
2024-07-10,76.875,28.125,0.0
2024-07-10,77.125,28.125,0.0
2024-07-10,77.375,28.125,2.0
2024-07-10,77.625,28.125,0.78
2024-07-10,77.875,28.125,0.12
2024-07-10,78.125,28.125,0.87
2024-07-10,78.375,28.125,0.85
2024-07-10,78.625,28.125,16.71
2024-07-10,78.875,28.125,7.45
2024-07-10,79.125,28.125,0.78
2024-07-10,79.375,28.125,0.0
2024-07-10,79.625,28.125,0.29
2024-07-10,79.875,28.125,3.4
2024-07-10,80.125,28.125,21.14
2024-07-10,80.375,28.125,18.42
2024-07-10,80.625,28.125,35.9
2024-07-10,80.875,28.125,27.07
2024-07-10,81.125,28.125,21.41
2024-07-10,81.375,28.125,9.17
2024-07-10,81.625,28.125,28.11
2024-07-10,81.875,28.125,49.25
2024-07-10,82.125,28.125,50.87
2024-07-10,82.375,28.125,62.7
2024-07-10,88.125,28.125,63.0
2024-07-10,88.375,28.125,61.7
2024-07-10,88.625,28.125,59.8
2024-07-10,88.875,28.125,57.91
2024-07-10,91.625,28.125,17.57
2024-07-10,91.875,28.125,15.94
2024-07-10,92.125,28.125,11.22
2024-07-10,92.375,28.125,7.26
2024-07-10,92.625,28.125,5.2
2024-07-10,92.875,28.125,15.39
2024-07-10,93.125,28.125,48.25
2024-07-10,93.375,28.125,54.54
2024-07-10,93.625,28.125,65.35
2024-07-10,93.875,28.125,77.96
2024-07-10,94.125,28.125,39.27
2024-07-10,94.375,28.125,7.82
2024-07-10,94.625,28.125,18.41
2024-07-10,94.875,28.125,121.82
2024-07-10,95.125,28.125,236.75
2024-07-10,95.375,28.125,178.77
2024-07-10,95.625,28.125,165.66
2024-07-10,95.875,28.125,129.11
2024-07-10,96.125,28.125,85.65
2024-07-10,96.375,28.125,67.19
2024-07-10,96.625,28.125,66.64
2024-07-10,96.875,28.125,66.48
2024-07-10,97.125,28.125,65.3
2024-07-10,97.375,28.125,65.0
2024-07-10,71.875,28.375,0.0
2024-07-10,72.125,28.375,0.0
2024-07-10,72.375,28.375,0.0
2024-07-10,72.625,28.375,0.0
2024-07-10,72.875,28.375,0.0
2024-07-10,73.125,28.375,0.0
2024-07-10,73.375,28.375,0.0
2024-07-10,73.625,28.375,0.0
2024-07-10,73.875,28.375,0.0
2024-07-10,74.125,28.375,0.0
2024-07-10,74.375,28.375,0.0
2024-07-10,74.625,28.375,0.0
2024-07-10,74.875,28.375,0.0
2024-07-10,75.125,28.375,0.0
2024-07-10,75.375,28.375,0.0
2024-07-10,75.625,28.375,0.0
2024-07-10,75.875,28.375,0.23
2024-07-10,76.125,28.375,1.03
2024-07-10,76.375,28.375,0.41
2024-07-10,76.625,28.375,0.0
2024-07-10,76.875,28.375,0.0
2024-07-10,77.125,28.375,0.0
2024-07-10,77.375,28.375,0.0
2024-07-10,77.625,28.375,2.98
2024-07-10,77.875,28.375,0.7
2024-07-10,78.125,28.375,0.28
2024-07-10,78.375,28.375,0.0
2024-07-10,78.625,28.375,9.11
2024-07-10,78.875,28.375,2.78
2024-07-10,79.125,28.375,6.51
2024-07-10,79.375,28.375,3.42
2024-07-10,79.625,28.375,1.34
2024-07-10,79.875,28.375,15.59
2024-07-10,80.125,28.375,37.98
2024-07-10,80.375,28.375,37.88
2024-07-10,80.625,28.375,55.51
2024-07-10,80.875,28.375,62.5
2024-07-10,81.125,28.375,33.2
2024-07-10,81.375,28.375,24.44
2024-07-10,81.625,28.375,37.16
2024-07-10,88.625,28.375,63.81
2024-07-10,88.875,28.375,63.01
2024-07-10,92.625,28.375,2.21
2024-07-10,92.875,28.375,33.39
2024-07-10,93.125,28.375,49.88
2024-07-10,93.375,28.375,47.65
2024-07-10,93.625,28.375,28.95
2024-07-10,93.875,28.375,17.16
2024-07-10,94.125,28.375,39.17
2024-07-10,94.375,28.375,24.41
2024-07-10,94.625,28.375,41.97
2024-07-10,94.875,28.375,13.06
2024-07-10,95.125,28.375,189.45
2024-07-10,95.375,28.375,200.74
2024-07-10,95.625,28.375,198.2
2024-07-10,95.875,28.375,141.89
2024-07-10,96.125,28.375,105.5
2024-07-10,96.375,28.375,76.93
2024-07-10,96.625,28.375,68.1
2024-07-10,96.875,28.375,65.64
2024-07-10,97.125,28.375,65.03
2024-07-10,97.375,28.375,65.0
2024-07-10,72.125,28.625,0.0
2024-07-10,72.375,28.625,0.0
2024-07-10,72.625,28.625,0.0
2024-07-10,72.875,28.625,0.0
2024-07-10,73.125,28.625,0.0
2024-07-10,73.375,28.625,0.0
2024-07-10,73.625,28.625,0.0
2024-07-10,73.875,28.625,0.0
2024-07-10,74.125,28.625,0.0
2024-07-10,74.375,28.625,0.0
2024-07-10,74.625,28.625,0.0
2024-07-10,74.875,28.625,0.0
2024-07-10,75.125,28.625,0.0
2024-07-10,75.375,28.625,0.0
2024-07-10,75.625,28.625,0.0
2024-07-10,75.875,28.625,0.0
2024-07-10,76.125,28.625,0.23
2024-07-10,76.375,28.625,0.0
2024-07-10,76.625,28.625,0.0
2024-07-10,76.875,28.625,0.0
2024-07-10,77.125,28.625,0.0
2024-07-10,77.375,28.625,0.0
2024-07-10,77.625,28.625,8.78
2024-07-10,77.875,28.625,2.01
2024-07-10,78.125,28.625,0.0
2024-07-10,78.375,28.625,0.0
2024-07-10,78.625,28.625,0.3
2024-07-10,78.875,28.625,2.58
2024-07-10,79.125,28.625,5.16
2024-07-10,79.375,28.625,5.51
2024-07-10,79.625,28.625,10.71
2024-07-10,79.875,28.625,50.1
2024-07-10,80.125,28.625,94.79
2024-07-10,80.375,28.625,46.43
2024-07-10,80.625,28.625,40.07
2024-07-10,80.875,28.625,50.0
2024-07-10,81.125,28.625,41.49
2024-07-10,81.375,28.625,30.78
2024-07-10,93.125,28.625,41.71
2024-07-10,93.375,28.625,42.03
2024-07-10,93.625,28.625,37.49
2024-07-10,93.875,28.625,33.49
2024-07-10,94.125,28.625,37.84
2024-07-10,94.375,28.625,66.86
2024-07-10,94.625,28.625,73.86
2024-07-10,94.875,28.625,91.92
2024-07-10,95.125,28.625,130.07
2024-07-10,95.375,28.625,151.03
2024-07-10,95.625,28.625,130.13
2024-07-10,95.875,28.625,122.85
2024-07-10,96.125,28.625,114.84
2024-07-10,96.375,28.625,82.16
2024-07-10,96.625,28.625,68.3
2024-07-10,96.875,28.625,65.09
2024-07-10,97.125,28.625,65.0
2024-07-10,72.375,28.875,0.0
2024-07-10,72.625,28.875,0.0
2024-07-10,72.875,28.875,0.0
2024-07-10,73.125,28.875,0.0
2024-07-10,73.375,28.875,0.0
2024-07-10,73.625,28.875,0.0
2024-07-10,73.875,28.875,0.0
2024-07-10,74.125,28.875,0.0
2024-07-10,74.375,28.875,0.0
2024-07-10,74.625,28.875,0.0
2024-07-10,74.875,28.875,0.0
2024-07-10,75.125,28.875,0.0
2024-07-10,75.375,28.875,0.0
2024-07-10,75.625,28.875,0.0
2024-07-10,75.875,28.875,0.0
2024-07-10,76.125,28.875,0.0
2024-07-10,76.375,28.875,0.0
2024-07-10,76.625,28.875,0.0
2024-07-10,76.875,28.875,0.0
2024-07-10,77.125,28.875,0.0
2024-07-10,77.375,28.875,0.0
2024-07-10,77.625,28.875,1.08
2024-07-10,77.875,28.875,0.0
2024-07-10,78.125,28.875,0.0
2024-07-10,78.375,28.875,0.43
2024-07-10,78.625,28.875,6.92
2024-07-10,78.875,28.875,1.66
2024-07-10,79.125,28.875,1.24
2024-07-10,79.375,28.875,2.6
2024-07-10,79.625,28.875,8.56
2024-07-10,79.875,28.875,40.85
2024-07-10,80.125,28.875,29.71
2024-07-10,80.375,28.875,48.78
2024-07-10,80.625,28.875,43.72
2024-07-10,80.875,28.875,46.28
2024-07-10,93.375,28.875,0.0
2024-07-10,93.625,28.875,37.05
2024-07-10,93.875,28.875,46.87
2024-07-10,94.125,28.875,65.29
2024-07-10,94.375,28.875,81.52
2024-07-10,94.625,28.875,83.31
2024-07-10,94.875,28.875,82.66
2024-07-10,95.125,28.875,69.75
2024-07-10,95.375,28.875,101.22
2024-07-10,95.625,28.875,88.31
2024-07-10,95.875,28.875,100.84
2024-07-10,96.125,28.875,101.47
2024-07-10,96.375,28.875,88.25
2024-07-10,96.625,28.875,0.0
2024-07-10,72.375,29.125,0.0
2024-07-10,72.625,29.125,0.0
2024-07-10,72.875,29.125,0.0
2024-07-10,73.125,29.125,0.0
2024-07-10,73.375,29.125,0.0
2024-07-10,73.625,29.125,0.0
2024-07-10,73.875,29.125,0.0
2024-07-10,74.125,29.125,0.0
2024-07-10,74.375,29.125,0.0
2024-07-10,74.625,29.125,0.0
2024-07-10,74.875,29.125,0.0
2024-07-10,75.125,29.125,0.0
2024-07-10,75.375,29.125,0.0
2024-07-10,75.625,29.125,0.0
2024-07-10,75.875,29.125,0.0
2024-07-10,76.125,29.125,0.0
2024-07-10,76.375,29.125,0.0
2024-07-10,76.625,29.125,0.0
2024-07-10,76.875,29.125,0.12
2024-07-10,77.125,29.125,0.14
2024-07-10,77.375,29.125,0.0
2024-07-10,77.625,29.125,0.0
2024-07-10,77.875,29.125,0.19
2024-07-10,78.125,29.125,0.65
2024-07-10,78.375,29.125,0.46
2024-07-10,78.625,29.125,7.44
2024-07-10,78.875,29.125,3.41
2024-07-10,79.125,29.125,2.86
2024-07-10,79.375,29.125,17.01
2024-07-10,79.625,29.125,20.05
2024-07-10,79.875,29.125,15.08
2024-07-10,80.125,29.125,28.38
2024-07-10,94.125,29.125,77.78
2024-07-10,94.375,29.125,85.55
2024-07-10,94.625,29.125,86.07
2024-07-10,94.875,29.125,80.73
2024-07-10,95.125,29.125,80.91
2024-07-10,95.375,29.125,90.59
2024-07-10,95.625,29.125,88.65
2024-07-10,95.875,29.125,92.22
2024-07-10,96.125,29.125,91.72
2024-07-10,96.375,29.125,86.57
2024-07-10,96.625,29.125,0.0
2024-07-10,72.875,29.375,0.0
2024-07-10,73.125,29.375,0.0
2024-07-10,73.375,29.375,0.0
2024-07-10,73.625,29.375,0.0
2024-07-10,73.875,29.375,0.0
2024-07-10,74.125,29.375,0.0
2024-07-10,74.375,29.375,0.0
2024-07-10,74.625,29.375,0.0
2024-07-10,74.875,29.375,0.0
2024-07-10,75.125,29.375,0.0
2024-07-10,75.375,29.375,0.0
2024-07-10,75.625,29.375,0.0
2024-07-10,75.875,29.375,0.0
2024-07-10,76.125,29.375,0.0
2024-07-10,76.375,29.375,0.0
2024-07-10,76.625,29.375,0.0
2024-07-10,76.875,29.375,0.0
2024-07-10,77.125,29.375,11.51
2024-07-10,77.375,29.375,2.5
2024-07-10,77.625,29.375,5.17
2024-07-10,77.875,29.375,4.49
2024-07-10,78.125,29.375,5.81
2024-07-10,78.375,29.375,0.65
2024-07-10,78.625,29.375,0.0
2024-07-10,78.875,29.375,0.0
2024-07-10,79.125,29.375,1.93
2024-07-10,79.375,29.375,25.4
2024-07-10,79.625,29.375,16.89
2024-07-10,79.875,29.375,0.15
2024-07-10,80.125,29.375,0.99
2024-07-10,80.375,29.375,5.87
2024-07-10,94.125,29.375,83.52
2024-07-10,94.375,29.375,85.27
2024-07-10,94.625,29.375,85.13
2024-07-10,94.875,29.375,83.5
2024-07-10,95.125,29.375,83.58
2024-07-10,95.375,29.375,86.66
2024-07-10,95.625,29.375,87.91
2024-07-10,95.875,29.375,87.76
2024-07-10,96.125,29.375,86.78
2024-07-10,96.375,29.375,0.0
2024-07-10,96.625,29.375,0.0
2024-07-10,73.125,29.625,0.0
2024-07-10,73.375,29.625,0.0
2024-07-10,73.625,29.625,0.0
2024-07-10,73.875,29.625,0.0
2024-07-10,74.125,29.625,0.0
2024-07-10,74.375,29.625,0.0
2024-07-10,74.625,29.625,0.0
2024-07-10,74.875,29.625,0.0
2024-07-10,75.125,29.625,0.0
2024-07-10,75.375,29.625,0.0
2024-07-10,75.625,29.625,0.0
2024-07-10,75.875,29.625,0.0
2024-07-10,76.125,29.625,0.0
2024-07-10,76.375,29.625,0.0
2024-07-10,76.625,29.625,0.0
2024-07-10,76.875,29.625,0.0
2024-07-10,77.125,29.625,16.16
2024-07-10,77.375,29.625,13.69
2024-07-10,77.625,29.625,18.45
2024-07-10,77.875,29.625,9.75
2024-07-10,78.125,29.625,4.61
2024-07-10,78.375,29.625,0.0
2024-07-10,78.625,29.625,1.27
2024-07-10,78.875,29.625,1.08
2024-07-10,79.125,29.625,2.93
2024-07-10,79.375,29.625,4.81
2024-07-10,79.625,29.625,1.29
2024-07-10,79.875,29.625,0.0
2024-07-10,80.125,29.625,1.65
2024-07-10,80.375,29.625,25.15
2024-07-10,94.625,29.625,86.3
2024-07-10,95.625,29.625,85.69
2024-07-10,95.875,29.625,85.66
2024-07-10,96.125,29.625,85.6
2024-07-10,96.375,29.625,0.0
2024-07-10,73.125,29.875,0.0
2024-07-10,73.375,29.875,0.0
2024-07-10,73.625,29.875,0.0
2024-07-10,73.875,29.875,0.0
2024-07-10,74.125,29.875,0.0
2024-07-10,74.375,29.875,0.0
2024-07-10,74.625,29.875,0.0
2024-07-10,74.875,29.875,0.0
2024-07-10,75.125,29.875,0.0
2024-07-10,75.375,29.875,0.0
2024-07-10,75.625,29.875,0.0
2024-07-10,75.875,29.875,0.0
2024-07-10,76.125,29.875,0.0
2024-07-10,76.375,29.875,0.0
2024-07-10,76.625,29.875,0.0
2024-07-10,76.875,29.875,0.0
2024-07-10,77.125,29.875,0.0
2024-07-10,77.375,29.875,0.0
2024-07-10,77.625,29.875,0.27
2024-07-10,77.875,29.875,0.0
2024-07-10,78.125,29.875,0.57
2024-07-10,78.375,29.875,4.76
2024-07-10,78.625,29.875,1.03
2024-07-10,78.875,29.875,3.45
2024-07-10,79.125,29.875,0.21
2024-07-10,79.375,29.875,0.0
2024-07-10,79.625,29.875,1.08
2024-07-10,79.875,29.875,4.75
2024-07-10,80.125,29.875,44.86
2024-07-10,80.375,29.875,38.81
2024-07-10,73.375,30.125,0.0
2024-07-10,73.625,30.125,0.0
2024-07-10,73.875,30.125,0.0
2024-07-10,74.125,30.125,0.0
2024-07-10,74.375,30.125,0.0
2024-07-10,74.625,30.125,0.0
2024-07-10,74.875,30.125,0.0
2024-07-10,75.125,30.125,0.0
2024-07-10,75.375,30.125,0.0
2024-07-10,75.625,30.125,0.0
2024-07-10,75.875,30.125,0.0
2024-07-10,76.125,30.125,0.0
2024-07-10,76.375,30.125,0.0
2024-07-10,76.625,30.125,0.0
2024-07-10,76.875,30.125,0.0
2024-07-10,77.125,30.125,0.0
2024-07-10,77.375,30.125,0.0
2024-07-10,77.625,30.125,0.0
2024-07-10,77.875,30.125,0.5
2024-07-10,78.125,30.125,1.32
2024-07-10,78.375,30.125,26.64
2024-07-10,78.625,30.125,10.5
2024-07-10,78.875,30.125,4.5
2024-07-10,79.125,30.125,1.31
2024-07-10,79.375,30.125,0.73
2024-07-10,79.625,30.125,6.75
2024-07-10,79.875,30.125,13.47
2024-07-10,80.125,30.125,25.59
2024-07-10,80.375,30.125,36.19
2024-07-10,80.625,30.125,37.79
2024-07-10,73.625,30.375,0.0
2024-07-10,73.875,30.375,0.0
2024-07-10,74.125,30.375,0.0
2024-07-10,74.375,30.375,0.0
2024-07-10,74.625,30.375,0.0
2024-07-10,74.875,30.375,0.0
2024-07-10,75.125,30.375,0.0
2024-07-10,75.375,30.375,0.0
2024-07-10,75.625,30.375,0.0
2024-07-10,75.875,30.375,0.0
2024-07-10,76.125,30.375,0.0
2024-07-10,76.375,30.375,0.0
2024-07-10,76.625,30.375,0.47
2024-07-10,76.875,30.375,0.31
2024-07-10,77.125,30.375,0.0
2024-07-10,77.375,30.375,0.0
2024-07-10,77.625,30.375,0.0
2024-07-10,77.875,30.375,7.3
2024-07-10,78.125,30.375,8.39
2024-07-10,78.375,30.375,37.11
2024-07-10,78.625,30.375,8.38
2024-07-10,78.875,30.375,4.25
2024-07-10,79.125,30.375,5.94
2024-07-10,79.375,30.375,38.29
2024-07-10,79.625,30.375,35.52
2024-07-10,79.875,30.375,13.49
2024-07-10,80.125,30.375,23.79
2024-07-10,80.375,30.375,30.15
2024-07-10,80.625,30.375,34.6
2024-07-10,80.875,30.375,36.33
2024-07-10,81.125,30.375,38.29
2024-07-10,73.875,30.625,0.0
2024-07-10,74.125,30.625,0.0
2024-07-10,74.375,30.625,0.0
2024-07-10,74.625,30.625,0.0
2024-07-10,74.875,30.625,0.0
2024-07-10,75.125,30.625,0.0
2024-07-10,75.375,30.625,0.0
2024-07-10,75.625,30.625,0.0
2024-07-10,75.875,30.625,0.0
2024-07-10,76.125,30.625,0.0
2024-07-10,76.375,30.625,0.26
2024-07-10,76.625,30.625,0.48
2024-07-10,76.875,30.625,0.16
2024-07-10,77.125,30.625,0.0
2024-07-10,77.375,30.625,0.0
2024-07-10,77.625,30.625,0.0
2024-07-10,77.875,30.625,20.31
2024-07-10,78.125,30.625,19.33
2024-07-10,78.375,30.625,3.65
2024-07-10,78.625,30.625,1.89
2024-07-10,78.875,30.625,14.77
2024-07-10,79.125,30.625,18.96
2024-07-10,79.375,30.625,48.44
2024-07-10,79.625,30.625,16.88
2024-07-10,79.875,30.625,27.25
2024-07-10,80.125,30.625,19.9
2024-07-10,80.375,30.625,30.47
2024-07-10,80.625,30.625,32.77
2024-07-10,80.875,30.625,34.66
2024-07-10,74.125,30.875,0.0
2024-07-10,74.375,30.875,0.0
2024-07-10,74.625,30.875,0.0
2024-07-10,74.875,30.875,0.0
2024-07-10,75.125,30.875,0.0
2024-07-10,75.375,30.875,0.0
2024-07-10,75.625,30.875,0.16
2024-07-10,75.875,30.875,10.53
2024-07-10,76.125,30.875,0.0
2024-07-10,76.375,30.875,1.96
2024-07-10,76.625,30.875,0.0
2024-07-10,76.875,30.875,1.25
2024-07-10,77.125,30.875,8.03
