date,longitude,latitude,rainfall_mm
2024-05-23,73.875,27.375,0.0
2024-05-23,74.125,27.375,0.0
2024-05-23,74.375,27.375,0.0
2024-05-23,74.625,27.375,0.0
2024-05-23,74.875,27.375,0.0
2024-05-23,75.125,27.375,0.0
2024-05-23,75.375,27.375,0.0
2024-05-23,75.625,27.375,0.0
2024-05-23,75.875,27.375,0.0
2024-05-23,76.125,27.375,0.0
2024-05-23,76.375,27.375,0.0
2024-05-23,76.625,27.375,0.0
2024-05-23,76.875,27.375,0.0
2024-05-23,77.125,27.375,0.0
2024-05-23,77.375,27.375,0.0
2024-05-23,77.625,27.375,0.0
2024-05-23,77.875,27.375,0.0
2024-05-23,78.125,27.375,0.0
2024-05-23,78.375,27.375,0.0
2024-05-23,78.625,27.375,0.0
2024-05-23,78.875,27.375,0.0
2024-05-23,79.125,27.375,0.0
2024-05-23,79.375,27.375,0.0
2024-05-23,79.625,27.375,0.0
2024-05-23,79.875,27.375,0.0
2024-05-23,80.125,27.375,0.0
2024-05-23,80.375,27.375,0.0
2024-05-23,80.625,27.375,0.0
2024-05-23,80.875,27.375,0.0
2024-05-23,81.125,27.375,0.0
2024-05-23,81.375,27.375,0.0
2024-05-23,81.625,27.375,0.0
2024-05-23,81.875,27.375,0.0
2024-05-23,82.125,27.375,0.0
2024-05-23,82.375,27.375,0.0
2024-05-23,82.625,27.375,0.0
2024-05-23,82.875,27.375,0.0
2024-05-23,83.125,27.375,0.0
2024-05-23,83.375,27.375,1.89
2024-05-23,83.625,27.375,8.52
2024-05-23,83.875,27.375,6.49
2024-05-23,84.125,27.375,1.62
2024-05-23,84.375,27.375,0.0
2024-05-23,84.625,27.375,0.0
2024-05-23,84.875,27.375,0.0
2024-05-23,88.125,27.375,3.2
2024-05-23,88.375,27.375,1.06
2024-05-23,88.625,27.375,16.31
2024-05-23,88.875,27.375,10.0
2024-05-23,92.125,27.375,5.95
2024-05-23,92.375,27.375,3.72
2024-05-23,92.625,27.375,3.73
2024-05-23,92.875,27.375,3.66
2024-05-23,93.125,27.375,2.5
2024-05-23,93.375,27.375,0.75
2024-05-23,93.625,27.375,0.34
2024-05-23,93.875,27.375,0.0
2024-05-23,94.125,27.375,0.0
2024-05-23,94.375,27.375,0.0
2024-05-23,94.625,27.375,0.0
2024-05-23,94.875,27.375,0.0
2024-05-23,95.125,27.375,0.0
2024-05-23,95.375,27.375,2.29
2024-05-23,95.625,27.375,1.18
2024-05-23,95.875,27.375,4.9
2024-05-23,96.125,27.375,5.09
2024-05-23,96.875,27.375,5.29
2024-05-23,97.125,27.375,5.28
2024-05-23,69.625,27.625,0.0
2024-05-23,69.875,27.625,0.0
2024-05-23,70.125,27.625,0.0
2024-05-23,70.375,27.625,0.0
2024-05-23,70.625,27.625,0.0
2024-05-23,70.875,27.625,0.0
2024-05-23,71.125,27.625,0.0
2024-05-23,71.375,27.625,0.0
2024-05-23,71.625,27.625,0.0
2024-05-23,71.875,27.625,0.0
2024-05-23,72.125,27.625,0.0
2024-05-23,72.375,27.625,0.0
2024-05-23,72.625,27.625,0.0
2024-05-23,72.875,27.625,0.0
2024-05-23,73.125,27.625,0.0
2024-05-23,73.375,27.625,0.0
2024-05-23,73.625,27.625,0.0
2024-05-23,73.875,27.625,0.0
2024-05-23,74.125,27.625,0.0
2024-05-23,74.375,27.625,0.0
2024-05-23,74.625,27.625,0.0
2024-05-23,74.875,27.625,0.0
2024-05-23,75.125,27.625,0.0
2024-05-23,75.375,27.625,0.0
2024-05-23,75.625,27.625,0.0
2024-05-23,75.875,27.625,0.0
2024-05-23,76.125,27.625,0.0
2024-05-23,76.375,27.625,0.0
2024-05-23,76.625,27.625,0.0
2024-05-23,76.875,27.625,0.0
2024-05-23,77.125,27.625,0.0
2024-05-23,77.375,27.625,0.0
2024-05-23,77.625,27.625,0.0
2024-05-23,77.875,27.625,0.0
2024-05-23,78.125,27.625,0.0
2024-05-23,78.375,27.625,0.0
2024-05-23,78.625,27.625,0.0
2024-05-23,78.875,27.625,0.0
2024-05-23,79.125,27.625,0.0
2024-05-23,79.375,27.625,0.0
2024-05-23,79.625,27.625,0.0
2024-05-23,79.875,27.625,0.0
2024-05-23,80.125,27.625,0.0
2024-05-23,80.375,27.625,0.0
2024-05-23,80.625,27.625,0.0
2024-05-23,80.875,27.625,0.0
2024-05-23,81.125,27.625,0.0
2024-05-23,81.375,27.625,0.0
2024-05-23,81.625,27.625,0.0
2024-05-23,81.875,27.625,0.0
2024-05-23,82.125,27.625,0.0
2024-05-23,82.375,27.625,0.0
2024-05-23,82.625,27.625,0.0
2024-05-23,82.875,27.625,0.0
2024-05-23,83.125,27.625,0.76
2024-05-23,83.375,27.625,1.12
2024-05-23,83.625,27.625,5.72
2024-05-23,83.875,27.625,6.77
2024-05-23,84.125,27.625,4.63
2024-05-23,84.375,27.625,1.97
2024-05-23,84.625,27.625,0.0
2024-05-23,88.125,27.625,4.67
2024-05-23,88.375,27.625,5.97
2024-05-23,88.625,27.625,1.66
2024-05-23,88.875,27.625,9.41
2024-05-23,91.875,27.625,7.0
2024-05-23,92.125,27.625,5.85
2024-05-23,92.375,27.625,4.0
2024-05-23,92.625,27.625,3.93
2024-05-23,92.875,27.625,3.67
2024-05-23,93.125,27.625,3.54
2024-05-23,93.375,27.625,3.88
2024-05-23,93.625,27.625,4.69
2024-05-23,93.875,27.625,0.31
2024-05-23,94.125,27.625,0.0
2024-05-23,94.375,27.625,0.0
2024-05-23,94.625,27.625,0.0
2024-05-23,94.875,27.625,0.0
2024-05-23,95.125,27.625,0.29
2024-05-23,95.375,27.625,0.98
2024-05-23,95.625,27.625,0.84
2024-05-23,95.875,27.625,5.51
2024-05-23,96.125,27.625,5.93
2024-05-23,96.375,27.625,5.08
2024-05-23,96.625,27.625,4.92
2024-05-23,96.875,27.625,5.82
2024-05-23,97.125,27.625,5.88
2024-05-23,70.125,27.875,0.0
2024-05-23,70.375,27.875,0.0
2024-05-23,70.625,27.875,0.0
2024-05-23,70.875,27.875,0.0
2024-05-23,71.125,27.875,0.0
2024-05-23,71.375,27.875,0.0
2024-05-23,71.625,27.875,0.0
2024-05-23,71.875,27.875,0.0
2024-05-23,72.125,27.875,0.0
2024-05-23,72.375,27.875,0.0
2024-05-23,72.625,27.875,0.0
2024-05-23,72.875,27.875,0.0
2024-05-23,73.125,27.875,0.0
2024-05-23,73.375,27.875,0.0
2024-05-23,73.625,27.875,0.0
2024-05-23,73.875,27.875,0.0
2024-05-23,74.125,27.875,0.0
2024-05-23,74.375,27.875,0.0
2024-05-23,74.625,27.875,0.0
2024-05-23,74.875,27.875,0.0
2024-05-23,75.125,27.875,0.0
2024-05-23,75.375,27.875,0.0
2024-05-23,75.625,27.875,0.0
2024-05-23,75.875,27.875,0.0
2024-05-23,76.125,27.875,0.0
2024-05-23,76.375,27.875,0.0
2024-05-23,76.625,27.875,0.0
2024-05-23,76.875,27.875,0.0
2024-05-23,77.125,27.875,0.0
2024-05-23,77.375,27.875,0.0
2024-05-23,77.625,27.875,0.0
2024-05-23,77.875,27.875,0.0
2024-05-23,78.125,27.875,0.0
2024-05-23,78.375,27.875,0.0
2024-05-23,78.625,27.875,0.0
2024-05-23,78.875,27.875,0.0
2024-05-23,79.125,27.875,0.0
2024-05-23,79.375,27.875,0.0
2024-05-23,79.625,27.875,0.0
2024-05-23,79.875,27.875,0.0
2024-05-23,80.125,27.875,0.0
2024-05-23,80.375,27.875,0.0
2024-05-23,80.625,27.875,0.0
2024-05-23,80.875,27.875,0.0
2024-05-23,81.125,27.875,0.0
2024-05-23,81.375,27.875,0.0
2024-05-23,81.625,27.875,0.0
2024-05-23,81.875,27.875,0.0
2024-05-23,82.125,27.875,0.0
2024-05-23,82.375,27.875,0.0
2024-05-23,82.625,27.875,0.0
2024-05-23,82.875,27.875,0.0
2024-05-23,88.125,27.875,4.15
2024-05-23,88.375,27.875,2.04
2024-05-23,88.625,27.875,1.84
2024-05-23,88.875,27.875,2.37
2024-05-23,91.625,27.875,7.45
2024-05-23,91.875,27.875,7.24
2024-05-23,92.125,27.875,6.24
2024-05-23,92.375,27.875,4.23
2024-05-23,92.625,27.875,3.72
2024-05-23,92.875,27.875,3.74
2024-05-23,93.125,27.875,3.96
2024-05-23,93.375,27.875,3.56
2024-05-23,93.625,27.875,3.8
2024-05-23,93.875,27.875,1.59
2024-05-23,94.125,27.875,1.17
2024-05-23,94.375,27.875,0.71
2024-05-23,94.625,27.875,0.12
2024-05-23,94.875,27.875,1.1
2024-05-23,95.125,27.875,0.0
2024-05-23,95.375,27.875,0.0
2024-05-23,95.625,27.875,0.0
2024-05-23,95.875,27.875,1.24
2024-05-23,96.125,27.875,2.52
2024-05-23,96.375,27.875,2.14
2024-05-23,96.625,27.875,4.55
2024-05-23,96.875,27.875,6.44
2024-05-23,97.125,27.875,6.59
2024-05-23,70.125,28.125,0.0
2024-05-23,70.375,28.125,0.0
2024-05-23,70.625,28.125,0.0
2024-05-23,71.125,28.125,0.0
2024-05-23,71.375,28.125,0.0
2024-05-23,71.625,28.125,0.0
2024-05-23,71.875,28.125,0.0
2024-05-23,72.125,28.125,0.0
2024-05-23,72.375,28.125,0.0
2024-05-23,72.625,28.125,0.0
2024-05-23,72.875,28.125,0.0
2024-05-23,73.125,28.125,0.0
2024-05-23,73.375,28.125,0.0
2024-05-23,73.625,28.125,0.0
2024-05-23,73.875,28.125,0.0
2024-05-23,74.125,28.125,0.0
2024-05-23,74.375,28.125,0.0
2024-05-23,74.625,28.125,0.0
2024-05-23,74.875,28.125,0.0
2024-05-23,75.125,28.125,0.0
2024-05-23,75.375,28.125,0.0
2024-05-23,75.625,28.125,0.0
2024-05-23,75.875,28.125,0.0
2024-05-23,76.125,28.125,0.0
2024-05-23,76.375,28.125,0.0
2024-05-23,76.625,28.125,0.0
2024-05-23,76.875,28.125,0.0
2024-05-23,77.125,28.125,0.0
2024-05-23,77.375,28.125,0.0
2024-05-23,77.625,28.125,0.0
2024-05-23,77.875,28.125,0.0
2024-05-23,78.125,28.125,0.0
2024-05-23,78.375,28.125,0.0
2024-05-23,78.625,28.125,0.0
2024-05-23,78.875,28.125,0.0
2024-05-23,79.125,28.125,0.0
2024-05-23,79.375,28.125,0.0
2024-05-23,79.625,28.125,0.0
2024-05-23,79.875,28.125,0.0
2024-05-23,80.125,28.125,0.0
2024-05-23,80.375,28.125,0.0
2024-05-23,80.625,28.125,0.0
2024-05-23,80.875,28.125,0.0
2024-05-23,81.125,28.125,0.0
2024-05-23,81.375,28.125,0.0
2024-05-23,81.625,28.125,0.0
2024-05-23,81.875,28.125,0.0
2024-05-23,82.125,28.125,0.0
2024-05-23,82.375,28.125,0.0
2024-05-23,88.125,28.125,4.96
2024-05-23,88.375,28.125,2.58
2024-05-23,88.625,28.125,2.29
2024-05-23,88.875,28.125,2.09
2024-05-23,91.625,28.125,7.45
2024-05-23,91.875,28.125,7.26
2024-05-23,92.125,28.125,6.58
2024-05-23,92.375,28.125,5.23
2024-05-23,92.625,28.125,4.11
2024-05-23,92.875,28.125,4.52
2024-05-23,93.125,28.125,4.22
2024-05-23,93.375,28.125,3.58
2024-05-23,93.625,28.125,2.88
2024-05-23,93.875,28.125,1.81
2024-05-23,94.125,28.125,1.34
2024-05-23,94.375,28.125,2.46
2024-05-23,94.625,28.125,6.0
2024-05-23,94.875,28.125,6.0
2024-05-23,95.125,28.125,1.18
2024-05-23,95.375,28.125,0.14
2024-05-23,95.625,28.125,0.27
2024-05-23,95.875,28.125,0.14
2024-05-23,96.125,28.125,0.66
2024-05-23,96.375,28.125,2.76
2024-05-23,96.625,28.125,9.77
2024-05-23,96.875,28.125,8.21
2024-05-23,97.125,28.125,7.21
2024-05-23,97.375,28.125,7.76
2024-05-23,71.875,28.375,0.0
2024-05-23,72.125,28.375,0.0
2024-05-23,72.375,28.375,0.0
2024-05-23,72.625,28.375,0.0
2024-05-23,72.875,28.375,0.0
2024-05-23,73.125,28.375,0.0
2024-05-23,73.375,28.375,0.0
2024-05-23,73.625,28.375,0.0
2024-05-23,73.875,28.375,0.0
2024-05-23,74.125,28.375,0.0
2024-05-23,74.375,28.375,0.0
2024-05-23,74.625,28.375,0.0
2024-05-23,74.875,28.375,0.0
2024-05-23,75.125,28.375,0.0
2024-05-23,75.375,28.375,0.0
2024-05-23,75.625,28.375,0.0
2024-05-23,75.875,28.375,0.0
2024-05-23,76.125,28.375,0.0
2024-05-23,76.375,28.375,0.0
2024-05-23,76.625,28.375,0.0
2024-05-23,76.875,28.375,0.0
2024-05-23,77.125,28.375,0.0
2024-05-23,77.375,28.375,0.0
2024-05-23,77.625,28.375,0.0
2024-05-23,77.875,28.375,0.0
2024-05-23,78.125,28.375,0.0
2024-05-23,78.375,28.375,0.0
2024-05-23,78.625,28.375,0.0
2024-05-23,78.875,28.375,0.0
2024-05-23,79.125,28.375,0.0
2024-05-23,79.375,28.375,0.0
2024-05-23,79.625,28.375,0.0
2024-05-23,79.875,28.375,0.0
2024-05-23,80.125,28.375,0.0
2024-05-23,80.375,28.375,0.0
2024-05-23,80.625,28.375,0.0
2024-05-23,80.875,28.375,0.0
2024-05-23,81.125,28.375,0.0
2024-05-23,81.375,28.375,0.0
2024-05-23,81.625,28.375,0.0
2024-05-23,88.625,28.375,2.24
2024-05-23,88.875,28.375,1.99
2024-05-23,92.625,28.375,4.82
2024-05-23,92.875,28.375,4.66
2024-05-23,93.125,28.375,4.47
2024-05-23,93.375,28.375,3.52
2024-05-23,93.625,28.375,2.38
2024-05-23,93.875,28.375,1.79
2024-05-23,94.125,28.375,2.84
2024-05-23,94.375,28.375,4.32
2024-05-23,94.625,28.375,7.87
2024-05-23,94.875,28.375,11.76
2024-05-23,95.125,28.375,3.81
2024-05-23,95.375,28.375,0.23
2024-05-23,95.625,28.375,0.28
2024-05-23,95.875,28.375,0.24
2024-05-23,96.125,28.375,1.05
2024-05-23,96.375,28.375,4.37
2024-05-23,96.625,28.375,7.35
2024-05-23,96.875,28.375,7.5
2024-05-23,97.125,28.375,7.54
2024-05-23,97.375,28.375,8.26
2024-05-23,72.125,28.625,0.0
2024-05-23,72.375,28.625,0.0
2024-05-23,72.625,28.625,0.0
2024-05-23,72.875,28.625,0.0
2024-05-23,73.125,28.625,0.0
2024-05-23,73.375,28.625,0.0
2024-05-23,73.625,28.625,0.0
2024-05-23,73.875,28.625,0.0
2024-05-23,74.125,28.625,0.0
2024-05-23,74.375,28.625,0.0
2024-05-23,74.625,28.625,0.0
2024-05-23,74.875,28.625,0.0
2024-05-23,75.125,28.625,0.0
2024-05-23,75.375,28.625,0.0
2024-05-23,75.625,28.625,0.0
2024-05-23,75.875,28.625,0.0
2024-05-23,76.125,28.625,0.0
2024-05-23,76.375,28.625,0.0
2024-05-23,76.625,28.625,0.0
2024-05-23,76.875,28.625,0.0
2024-05-23,77.125,28.625,0.0
2024-05-23,77.375,28.625,0.0
2024-05-23,77.625,28.625,0.0
2024-05-23,77.875,28.625,0.0
2024-05-23,78.125,28.625,0.0
2024-05-23,78.375,28.625,0.0
2024-05-23,78.625,28.625,0.0
2024-05-23,78.875,28.625,0.0
2024-05-23,79.125,28.625,0.0
2024-05-23,79.375,28.625,0.0
2024-05-23,79.625,28.625,0.0
2024-05-23,79.875,28.625,0.0
2024-05-23,80.125,28.625,0.0
2024-05-23,80.375,28.625,0.0
2024-05-23,80.625,28.625,0.0
2024-05-23,80.875,28.625,0.0
2024-05-23,81.125,28.625,0.0
2024-05-23,81.375,28.625,0.0
2024-05-23,93.125,28.625,4.4
2024-05-23,93.375,28.625,3.53
2024-05-23,93.625,28.625,3.11
2024-05-23,93.875,28.625,3.2
2024-05-23,94.125,28.625,4.43
2024-05-23,94.375,28.625,5.32
2024-05-23,94.625,28.625,6.86
2024-05-23,94.875,28.625,6.89
2024-05-23,95.125,28.625,4.0
2024-05-23,95.375,28.625,3.05
2024-05-23,95.625,28.625,0.24
2024-05-23,95.875,28.625,0.25
2024-05-23,96.125,28.625,0.21
2024-05-23,96.375,28.625,4.56
2024-05-23,96.625,28.625,6.19
2024-05-23,96.875,28.625,7.18
2024-05-23,97.125,28.625,7.92
2024-05-23,72.375,28.875,0.0
2024-05-23,72.625,28.875,0.0
2024-05-23,72.875,28.875,0.0
2024-05-23,73.125,28.875,0.0
2024-05-23,73.375,28.875,0.0
2024-05-23,73.625,28.875,0.0
2024-05-23,73.875,28.875,0.0
2024-05-23,74.125,28.875,0.0
2024-05-23,74.375,28.875,0.0
2024-05-23,74.625,28.875,0.0
2024-05-23,74.875,28.875,0.0
2024-05-23,75.125,28.875,0.0
2024-05-23,75.375,28.875,0.0
2024-05-23,75.625,28.875,0.0
2024-05-23,75.875,28.875,0.0
2024-05-23,76.125,28.875,0.0
2024-05-23,76.375,28.875,0.0
2024-05-23,76.625,28.875,0.0
2024-05-23,76.875,28.875,0.0
2024-05-23,77.125,28.875,0.0
2024-05-23,77.375,28.875,0.0
2024-05-23,77.625,28.875,0.0
2024-05-23,77.875,28.875,0.0
2024-05-23,78.125,28.875,0.0
2024-05-23,78.375,28.875,0.0
2024-05-23,78.625,28.875,0.0
2024-05-23,78.875,28.875,0.0
2024-05-23,79.125,28.875,0.0
2024-05-23,79.375,28.875,0.0
2024-05-23,79.625,28.875,0.0
2024-05-23,79.875,28.875,0.0
2024-05-23,80.125,28.875,0.0
2024-05-23,80.375,28.875,0.0
2024-05-23,80.625,28.875,0.0
2024-05-23,80.875,28.875,0.0
2024-05-23,93.375,28.875,0.0
2024-05-23,93.625,28.875,3.89
2024-05-23,93.875,28.875,4.34
2024-05-23,94.125,28.875,4.6
2024-05-23,94.375,28.875,4.75
2024-05-23,94.625,28.875,4.78
2024-05-23,94.875,28.875,5.37
2024-05-23,95.125,28.875,5.36
2024-05-23,95.375,28.875,3.46
2024-05-23,95.625,28.875,0.24
2024-05-23,95.875,28.875,0.25
2024-05-23,96.125,28.875,1.52
2024-05-23,96.375,28.875,4.86
2024-05-23,96.625,28.875,0.0
2024-05-23,72.375,29.125,0.0
2024-05-23,72.625,29.125,0.0
2024-05-23,72.875,29.125,0.0
2024-05-23,73.125,29.125,0.0
2024-05-23,73.375,29.125,0.0
2024-05-23,73.625,29.125,0.0
2024-05-23,73.875,29.125,0.0
2024-05-23,74.125,29.125,0.0
2024-05-23,74.375,29.125,0.0
2024-05-23,74.625,29.125,0.0
2024-05-23,74.875,29.125,0.0
2024-05-23,75.125,29.125,0.0
2024-05-23,75.375,29.125,0.0
2024-05-23,75.625,29.125,0.0
2024-05-23,75.875,29.125,0.0
2024-05-23,76.125,29.125,0.0
2024-05-23,76.375,29.125,0.0
2024-05-23,76.625,29.125,0.0
2024-05-23,76.875,29.125,0.0
2024-05-23,77.125,29.125,0.0
2024-05-23,77.375,29.125,0.0
2024-05-23,77.625,29.125,0.0
2024-05-23,77.875,29.125,0.0
2024-05-23,78.125,29.125,0.0
2024-05-23,78.375,29.125,0.0
2024-05-23,78.625,29.125,0.0
2024-05-23,78.875,29.125,0.0
2024-05-23,79.125,29.125,0.0
2024-05-23,79.375,29.125,0.0
2024-05-23,79.625,29.125,0.0
2024-05-23,79.875,29.125,0.0
2024-05-23,80.125,29.125,0.0
2024-05-23,94.125,29.125,4.67
2024-05-23,94.375,29.125,4.67
2024-05-23,94.625,29.125,4.67
2024-05-23,94.875,29.125,4.97
2024-05-23,95.125,29.125,4.98
2024-05-23,95.375,29.125,3.33
2024-05-23,95.625,29.125,1.1
2024-05-23,95.875,29.125,0.27
2024-05-23,96.125,29.125,1.45
2024-05-23,96.375,29.125,5.72
2024-05-23,96.625,29.125,0.0
2024-05-23,72.875,29.375,0.0
2024-05-23,73.125,29.375,0.0
2024-05-23,73.375,29.375,0.0
2024-05-23,73.625,29.375,0.0
2024-05-23,73.875,29.375,0.0
2024-05-23,74.125,29.375,0.0
2024-05-23,74.375,29.375,0.0
2024-05-23,74.625,29.375,0.0
2024-05-23,74.875,29.375,0.0
2024-05-23,75.125,29.375,0.0
2024-05-23,75.375,29.375,0.0
2024-05-23,75.625,29.375,0.0
2024-05-23,75.875,29.375,0.0
2024-05-23,76.125,29.375,0.0
2024-05-23,76.375,29.375,0.0
2024-05-23,76.625,29.375,0.0
2024-05-23,76.875,29.375,0.0
2024-05-23,77.125,29.375,0.0
2024-05-23,77.375,29.375,0.0
2024-05-23,77.625,29.375,0.0
2024-05-23,77.875,29.375,0.0
2024-05-23,78.125,29.375,0.0
2024-05-23,78.375,29.375,0.0
2024-05-23,78.625,29.375,0.0
2024-05-23,78.875,29.375,0.0
2024-05-23,79.125,29.375,0.0
2024-05-23,79.375,29.375,0.0
2024-05-23,79.625,29.375,0.0
2024-05-23,79.875,29.375,0.14
2024-05-23,80.125,29.375,0.21
2024-05-23,80.375,29.375,0.12
2024-05-23,94.125,29.375,4.62
2024-05-23,94.375,29.375,4.66
2024-05-23,94.625,29.375,4.71
2024-05-23,94.875,29.375,4.8
2024-05-23,95.125,29.375,4.82
2024-05-23,95.375,29.375,4.24
2024-05-23,95.625,29.375,1.45
2024-05-23,95.875,29.375,0.31
2024-05-23,96.125,29.375,1.01
2024-05-23,96.375,29.375,0.0
2024-05-23,96.625,29.375,0.0
2024-05-23,73.125,29.625,0.0
2024-05-23,73.375,29.625,0.0
2024-05-23,73.625,29.625,0.0
2024-05-23,73.875,29.625,0.0
2024-05-23,74.125,29.625,0.0
2024-05-23,74.375,29.625,0.0
2024-05-23,74.625,29.625,0.0
2024-05-23,74.875,29.625,0.0
2024-05-23,75.125,29.625,0.0
2024-05-23,75.375,29.625,0.0
2024-05-23,75.625,29.625,0.0
2024-05-23,75.875,29.625,0.0
2024-05-23,76.125,29.625,0.0
2024-05-23,76.375,29.625,0.0
2024-05-23,76.625,29.625,0.0
2024-05-23,76.875,29.625,0.0
2024-05-23,77.125,29.625,0.0
2024-05-23,77.375,29.625,0.0
2024-05-23,77.625,29.625,0.0
2024-05-23,77.875,29.625,0.0
2024-05-23,78.125,29.625,0.0
2024-05-23,78.375,29.625,0.0
2024-05-23,78.625,29.625,0.0
2024-05-23,78.875,29.625,0.0
2024-05-23,79.125,29.625,0.0
2024-05-23,79.375,29.625,0.0
2024-05-23,79.625,29.625,0.0
2024-05-23,79.875,29.625,0.0
2024-05-23,80.125,29.625,0.0
2024-05-23,80.375,29.625,2.62
2024-05-23,94.625,29.625,4.61
2024-05-23,95.625,29.625,3.94
2024-05-23,95.875,29.625,0.3
2024-05-23,96.125,29.625,0.3
2024-05-23,96.375,29.625,0.0
2024-05-23,73.125,29.875,0.0
2024-05-23,73.375,29.875,0.0
2024-05-23,73.625,29.875,0.0
2024-05-23,73.875,29.875,0.0
2024-05-23,74.125,29.875,0.0
2024-05-23,74.375,29.875,0.0
2024-05-23,74.625,29.875,0.0
2024-05-23,74.875,29.875,0.0
2024-05-23,75.125,29.875,0.0
2024-05-23,75.375,29.875,0.0
2024-05-23,75.625,29.875,0.0
2024-05-23,75.875,29.875,0.0
2024-05-23,76.125,29.875,0.0
2024-05-23,76.375,29.875,0.0
2024-05-23,76.625,29.875,0.0
2024-05-23,76.875,29.875,0.0
2024-05-23,77.125,29.875,0.0
2024-05-23,77.375,29.875,0.0
2024-05-23,77.625,29.875,0.0
2024-05-23,77.875,29.875,0.0
2024-05-23,78.125,29.875,0.0
2024-05-23,78.375,29.875,0.0
2024-05-23,78.625,29.875,0.0
2024-05-23,78.875,29.875,0.0
2024-05-23,79.125,29.875,0.0
2024-05-23,79.375,29.875,0.0
2024-05-23,79.625,29.875,0.0
2024-05-23,79.875,29.875,0.41
2024-05-23,80.125,29.875,0.1
2024-05-23,80.375,29.875,7.16
2024-05-23,73.375,30.125,0.0
2024-05-23,73.625,30.125,0.0
2024-05-23,73.875,30.125,0.0
2024-05-23,74.125,30.125,0.0
2024-05-23,74.375,30.125,0.0
2024-05-23,74.625,30.125,0.0
2024-05-23,74.875,30.125,0.0
2024-05-23,75.125,30.125,0.0
2024-05-23,75.375,30.125,0.0
2024-05-23,75.625,30.125,0.0
2024-05-23,75.875,30.125,0.0
2024-05-23,76.125,30.125,0.0
2024-05-23,76.375,30.125,0.0
2024-05-23,76.625,30.125,0.0
2024-05-23,76.875,30.125,0.0
2024-05-23,77.125,30.125,0.0
2024-05-23,77.375,30.125,0.0
2024-05-23,77.625,30.125,0.0
2024-05-23,77.875,30.125,0.0
2024-05-23,78.125,30.125,0.0
2024-05-23,78.375,30.125,0.0
2024-05-23,78.625,30.125,0.0
2024-05-23,78.875,30.125,0.0
2024-05-23,79.125,30.125,3.35
2024-05-23,79.375,30.125,2.23
2024-05-23,79.625,30.125,1.1
2024-05-23,79.875,30.125,12.67
2024-05-23,80.125,30.125,5.12
2024-05-23,80.375,30.125,7.53
2024-05-23,80.625,30.125,7.14
2024-05-23,73.625,30.375,0.0
2024-05-23,73.875,30.375,0.0
2024-05-23,74.125,30.375,0.0
2024-05-23,74.375,30.375,0.0
2024-05-23,74.625,30.375,0.0
2024-05-23,74.875,30.375,0.0
2024-05-23,75.125,30.375,0.0
2024-05-23,75.375,30.375,0.0
2024-05-23,75.625,30.375,0.0
2024-05-23,75.875,30.375,0.0
2024-05-23,76.125,30.375,0.0
2024-05-23,76.375,30.375,0.0
2024-05-23,76.625,30.375,0.0
2024-05-23,76.875,30.375,0.0
2024-05-23,77.125,30.375,0.0
2024-05-23,77.375,30.375,0.0
2024-05-23,77.625,30.375,0.0
2024-05-23,77.875,30.375,0.0
2024-05-23,78.125,30.375,0.0
2024-05-23,78.375,30.375,7.6
2024-05-23,78.625,30.375,0.0
2024-05-23,78.875,30.375,6.56
2024-05-23,79.125,30.375,20.95
2024-05-23,79.375,30.375,18.77
2024-05-23,79.625,30.375,16.26
2024-05-23,79.875,30.375,10.27
2024-05-23,80.125,30.375,6.0
2024-05-23,80.375,30.375,5.65
2024-05-23,80.625,30.375,6.8
2024-05-23,80.875,30.375,7.13
2024-05-23,81.125,30.375,7.58
2024-05-23,73.875,30.625,0.0
2024-05-23,74.125,30.625,0.0
2024-05-23,74.375,30.625,0.0
2024-05-23,74.625,30.625,0.0
2024-05-23,74.875,30.625,0.0
2024-05-23,75.125,30.625,0.0
2024-05-23,75.375,30.625,0.0
2024-05-23,75.625,30.625,0.0
2024-05-23,75.875,30.625,0.0
2024-05-23,76.125,30.625,0.0
2024-05-23,76.375,30.625,0.0
2024-05-23,76.625,30.625,0.0
2024-05-23,76.875,30.625,0.0
2024-05-23,77.125,30.625,0.0
2024-05-23,77.375,30.625,0.0
2024-05-23,77.625,30.625,0.0
2024-05-23,77.875,30.625,0.0
2024-05-23,78.125,30.625,0.0
2024-05-23,78.375,30.625,0.0
2024-05-23,78.625,30.625,0.0
2024-05-23,78.875,30.625,31.17
2024-05-23,79.125,30.625,19.61
2024-05-23,79.375,30.625,22.15
2024-05-23,79.625,30.625,10.86
2024-05-23,79.875,30.625,9.79
2024-05-23,80.125,30.625,9.62
2024-05-23,80.375,30.625,8.84
2024-05-23,80.625,30.625,6.37
2024-05-23,80.875,30.625,6.84
2024-05-23,74.125,30.875,0.0
2024-05-23,74.375,30.875,0.0
2024-05-23,74.625,30.875,0.0
2024-05-23,74.875,30.875,0.0
2024-05-23,75.125,30.875,0.0
2024-05-23,75.375,30.875,0.0
2024-05-23,75.625,30.875,0.0
2024-05-23,75.875,30.875,0.0
2024-05-23,76.125,30.875,0.0
2024-05-23,76.375,30.875,0.0
2024-05-23,76.625,30.875,0.0
2024-05-23,76.875,30.875,0.0
2024-05-23,77.125,30.875,0.0
2024-05-23,77.375,30.875,0.0
2024-05-23,77.625,30.875,0.0
2024-05-23,77.875,30.875,0.2
2024-05-23,78.125,30.875,0.0
2024-05-23,78.375,30.875,0.0
