date,longitude,latitude,rainfall_mm
2024-06-01,78.625,30.875,0.0
2024-06-01,78.875,30.875,0.0
2024-06-01,79.125,30.875,0.31
2024-06-01,79.375,30.875,0.9
2024-06-01,79.625,30.875,1.08
2024-06-01,79.875,30.875,0.86
2024-06-01,80.125,30.875,0.52
2024-06-01,80.375,30.875,0.27
2024-06-01,74.375,31.125,0.0
2024-06-01,74.625,31.125,0.0
2024-06-01,74.875,31.125,0.0
2024-06-01,75.125,31.125,0.0
2024-06-01,75.375,31.125,0.0
2024-06-01,75.625,31.125,0.0
2024-06-01,75.875,31.125,0.0
2024-06-01,76.125,31.125,0.0
2024-06-01,76.375,31.125,0.0
2024-06-01,76.625,31.125,0.0
2024-06-01,76.875,31.125,0.0
2024-06-01,77.125,31.125,0.0
2024-06-01,77.375,31.125,0.0
2024-06-01,77.625,31.125,0.0
2024-06-01,77.875,31.125,0.0
2024-06-01,78.125,31.125,0.0
2024-06-01,78.375,31.125,0.0
2024-06-01,78.625,31.125,0.0
2024-06-01,78.875,31.125,0.0
2024-06-01,79.125,31.125,0.32
2024-06-01,79.375,31.125,0.69
2024-06-01,79.625,31.125,0.93
2024-06-01,79.875,31.125,1.0
2024-06-01,80.125,31.125,0.92
2024-06-01,74.625,31.375,0.0
2024-06-01,74.875,31.375,0.0
2024-06-01,75.125,31.375,0.0
2024-06-01,75.375,31.375,0.0
2024-06-01,75.625,31.375,0.0
2024-06-01,75.875,31.375,0.0
2024-06-01,76.125,31.375,0.0
2024-06-01,76.375,31.375,0.39
2024-06-01,76.625,31.375,0.0
2024-06-01,76.875,31.375,0.0
2024-06-01,77.125,31.375,0.0
2024-06-01,77.375,31.375,0.0
2024-06-01,77.625,31.375,0.0
2024-06-01,77.875,31.375,0.0
2024-06-01,78.125,31.375,0.0
2024-06-01,78.375,31.375,0.0
2024-06-01,78.625,31.375,0.0
2024-06-01,78.875,31.375,0.0
2024-06-01,79.125,31.375,0.28
2024-06-01,79.375,31.375,0.66
2024-06-01,79.625,31.375,0.96
2024-06-01,74.625,31.625,0.0
2024-06-01,74.875,31.625,0.0
2024-06-01,75.125,31.625,0.0
2024-06-01,75.375,31.625,0.0
2024-06-01,75.625,31.625,0.52
2024-06-01,75.875,31.625,4.34
2024-06-01,76.125,31.625,1.12
2024-06-01,76.375,31.625,0.64
2024-06-01,76.625,31.625,0.0
2024-06-01,76.875,31.625,0.18
2024-06-01,77.125,31.625,0.0
2024-06-01,77.375,31.625,0.95
2024-06-01,77.625,31.625,0.49
2024-06-01,77.875,31.625,0.0
2024-06-01,78.125,31.625,0.0
2024-06-01,78.375,31.625,0.0
2024-06-01,78.625,31.625,0.0
2024-06-01,78.875,31.625,0.0
2024-06-01,79.125,31.625,0.0
2024-06-01,74.625,31.875,0.0
2024-06-01,74.875,31.875,0.0
2024-06-01,75.125,31.875,0.0
2024-06-01,75.375,31.875,0.0
2024-06-01,75.625,31.875,0.0
2024-06-01,75.875,31.875,1.56
2024-06-01,76.125,31.875,0.0
2024-06-01,76.375,31.875,0.0
2024-06-01,76.625,31.875,0.0
2024-06-01,76.875,31.875,0.0
2024-06-01,77.125,31.875,1.79
2024-06-01,77.375,31.875,1.06
2024-06-01,77.625,31.875,0.6
2024-06-01,77.875,31.875,0.0
2024-06-01,78.125,31.875,0.0
2024-06-01,78.375,31.875,0.0
2024-06-01,78.625,31.875,0.0
2024-06-01,78.875,31.875,0.0
2024-06-01,74.625,32.125,0.0
2024-06-01,74.875,32.125,0.0
2024-06-01,75.125,32.125,0.0
2024-06-01,75.375,32.125,0.0
2024-06-01,75.625,32.125,0.0
2024-06-01,75.875,32.125,0.0
2024-06-01,76.125,32.125,0.0
2024-06-01,76.375,32.125,0.0
2024-06-01,76.625,32.125,0.0
2024-06-01,76.875,32.125,0.32
2024-06-01,77.125,32.125,0.95
2024-06-01,77.375,32.125,0.24
2024-06-01,77.625,32.125,0.86
2024-06-01,77.875,32.125,0.11
2024-06-01,78.125,32.125,0.0
2024-06-01,78.375,32.125,0.0
2024-06-01,78.625,32.125,0.0
2024-06-01,78.875,32.125,0.0
2024-06-01,74.875,32.375,0.0
2024-06-01,75.125,32.375,0.0
2024-06-01,75.375,32.375,0.0
2024-06-01,75.625,32.375,0.0
2024-06-01,75.875,32.375,0.0
2024-06-01,76.125,32.375,0.0
2024-06-01,76.375,32.375,0.0
2024-06-01,76.625,32.375,0.0
2024-06-01,76.875,32.375,0.0
2024-06-01,77.125,32.375,0.0
2024-06-01,77.375,32.375,0.38
2024-06-01,77.625,32.375,0.48
2024-06-01,77.875,32.375,0.11
2024-06-01,78.125,32.375,0.0
2024-06-01,78.375,32.375,0.0
2024-06-01,78.625,32.375,0.0
2024-06-01,74.875,32.625,0.0
2024-06-01,75.125,32.625,0.0
2024-06-01,75.375,32.625,0.0
2024-06-01,75.625,32.625,0.0
2024-06-01,75.875,32.625,0.0
2024-06-01,76.125,32.625,0.0
2024-06-01,76.375,32.625,0.0
2024-06-01,76.625,32.625,0.0
2024-06-01,76.875,32.625,0.0
2024-06-01,77.125,32.625,0.0
2024-06-01,77.375,32.625,0.13
2024-06-01,77.625,32.625,0.18
2024-06-01,77.875,32.625,0.0
2024-06-01,78.125,32.625,0.0
2024-06-01,78.375,32.625,0.0
2024-06-01,78.625,32.625,0.0
2024-06-01,78.875,32.625,0.0
2024-06-01,79.125,32.625,0.0
2024-06-01,74.625,32.875,0.1
2024-06-01,74.875,32.875,0.0
2024-06-01,75.125,32.875,0.15
2024-06-01,75.375,32.875,0.0
2024-06-01,75.625,32.875,0.0
2024-06-01,75.875,32.875,0.0
2024-06-01,76.125,32.875,0.0
2024-06-01,76.375,32.875,0.0
2024-06-01,76.625,32.875,0.0
2024-06-01,76.875,32.875,0.0
2024-06-01,77.125,32.875,0.0
2024-06-01,77.375,32.875,0.0
2024-06-01,77.625,32.875,0.0
2024-06-01,77.875,32.875,0.0
2024-06-01,78.125,32.875,0.0
2024-06-01,78.375,32.875,0.0
2024-06-01,78.625,32.875,0.0
2024-06-01,78.875,32.875,0.0
2024-06-01,79.125,32.875,0.0
2024-06-01,79.375,32.875,0.0
2024-06-01,79.625,32.875,0.11
2024-06-01,73.875,33.125,0.21
2024-06-01,74.125,33.125,0.22
2024-06-01,74.375,33.125,0.23
2024-06-01,74.625,33.125,0.27
2024-06-01,74.875,33.125,0.72
2024-06-01,75.125,33.125,0.15
2024-06-01,75.375,33.125,0.0
2024-06-01,75.625,33.125,0.0
2024-06-01,75.875,33.125,0.0
2024-06-01,76.125,33.125,0.0
2024-06-01,76.375,33.125,0.0
2024-06-01,76.625,33.125,0.0
2024-06-01,76.875,33.125,0.0
2024-06-01,77.125,33.125,0.0
2024-06-01,77.375,33.125,0.0
2024-06-01,77.625,33.125,0.0
2024-06-01,77.875,33.125,0.0
2024-06-01,78.125,33.125,0.0
2024-06-01,78.375,33.125,0.0
2024-06-01,78.625,33.125,0.0
2024-06-01,78.875,33.125,0.0
2024-06-01,79.125,33.125,0.0
2024-06-01,79.375,33.125,0.0
2024-06-01,79.625,33.125,0.0
2024-06-01,73.625,33.375,0.0
2024-06-01,73.875,33.375,0.12
2024-06-01,74.125,33.375,0.22
2024-06-01,74.375,33.375,0.26
2024-06-01,74.625,33.375,0.32
2024-06-01,74.875,33.375,0.24
2024-06-01,75.125,33.375,0.0
2024-06-01,75.375,33.375,0.0
2024-06-01,75.625,33.375,0.0
2024-06-01,75.875,33.375,0.0
2024-06-01,76.125,33.375,0.0
2024-06-01,76.375,33.375,0.0
2024-06-01,76.625,33.375,0.0
2024-06-01,76.875,33.375,0.0
2024-06-01,77.125,33.375,0.0
2024-06-01,77.375,33.375,0.0
2024-06-01,77.625,33.375,0.0
2024-06-01,77.875,33.375,0.0
2024-06-01,78.125,33.375,0.0
2024-06-01,78.375,33.375,0.0
2024-06-01,78.625,33.375,0.0
2024-06-01,78.875,33.375,0.0
2024-06-01,79.125,33.375,0.0
2024-06-01,79.375,33.375,0.0
2024-06-01,73.625,33.625,0.0
2024-06-01,73.875,33.625,0.0
2024-06-01,74.125,33.625,0.0
2024-06-01,74.375,33.625,0.0
2024-06-01,74.625,33.625,0.0
2024-06-01,74.875,33.625,0.0
2024-06-01,75.125,33.625,0.0
2024-06-01,75.375,33.625,0.0
2024-06-01,75.625,33.625,0.0
2024-06-01,75.875,33.625,0.0
2024-06-01,76.125,33.625,0.0
2024-06-01,76.375,33.625,0.0
2024-06-01,76.625,33.625,0.0
2024-06-01,76.875,33.625,0.0
2024-06-01,77.125,33.625,0.0
2024-06-01,77.375,33.625,0.0
2024-06-01,77.625,33.625,0.0
2024-06-01,77.875,33.625,0.0
2024-06-01,78.125,33.625,0.0
2024-06-01,78.375,33.625,0.0
2024-06-01,78.625,33.625,0.0
2024-06-01,78.875,33.625,0.0
2024-06-01,79.125,33.625,0.0
2024-06-01,79.375,33.625,0.0
2024-06-01,73.625,33.875,0.0
2024-06-01,73.875,33.875,0.0
2024-06-01,74.125,33.875,0.0
2024-06-01,74.375,33.875,0.0
2024-06-01,74.625,33.875,0.0
2024-06-01,74.875,33.875,0.0
2024-06-01,75.125,33.875,0.0
2024-06-01,75.375,33.875,0.0
2024-06-01,75.625,33.875,0.0
2024-06-01,75.875,33.875,0.0
2024-06-01,76.125,33.875,0.0
2024-06-01,76.375,33.875,0.0
2024-06-01,76.625,33.875,0.0
2024-06-01,76.875,33.875,0.0
2024-06-01,77.125,33.875,0.0
2024-06-01,77.375,33.875,0.0
2024-06-01,77.625,33.875,0.0
2024-06-01,77.875,33.875,0.0
2024-06-01,78.125,33.875,0.0
2024-06-01,78.375,33.875,0.0
2024-06-01,78.625,33.875,0.0
2024-06-01,78.875,33.875,0.0
2024-06-01,79.125,33.875,0.0
2024-06-01,73.625,34.125,0.0
2024-06-01,73.875,34.125,0.0
2024-06-01,74.125,34.125,0.0
2024-06-01,74.375,34.125,0.0
2024-06-01,74.625,34.125,0.0
2024-06-01,74.875,34.125,0.0
2024-06-01,75.125,34.125,0.0
2024-06-01,75.375,34.125,0.0
2024-06-01,75.625,34.125,0.0
2024-06-01,75.875,34.125,0.0
2024-06-01,76.125,34.125,0.0
2024-06-01,76.375,34.125,0.0
2024-06-01,76.625,34.125,0.0
2024-06-01,76.875,34.125,0.0
2024-06-01,77.125,34.125,0.0
2024-06-01,77.375,34.125,0.0
2024-06-01,77.625,34.125,0.0
2024-06-01,77.875,34.125,0.0
2024-06-01,78.125,34.125,0.0
2024-06-01,78.375,34.125,0.0
2024-06-01,78.625,34.125,0.0
2024-06-01,78.875,34.125,0.0
2024-06-01,79.125,34.125,0.0
2024-06-01,73.625,34.375,0.13
2024-06-01,73.875,34.375,0.13
2024-06-01,74.125,34.375,0.14
2024-06-01,74.375,34.375,0.13
2024-06-01,74.625,34.375,0.0
2024-06-01,74.875,34.375,0.0
2024-06-01,75.125,34.375,0.0
2024-06-01,75.375,34.375,0.0
2024-06-01,75.625,34.375,0.0
2024-06-01,75.875,34.375,0.0
2024-06-01,76.125,34.375,0.0
2024-06-01,76.375,34.375,0.0
2024-06-01,76.625,34.375,0.0
2024-06-01,76.875,34.375,0.0
2024-06-01,77.125,34.375,0.0
2024-06-01,77.375,34.375,0.0
2024-06-01,77.625,34.375,0.0
2024-06-01,77.875,34.375,0.0
2024-06-01,78.125,34.375,0.0
2024-06-01,78.375,34.375,0.0
2024-06-01,78.625,34.375,0.0
2024-06-01,78.875,34.375,0.0
2024-06-01,79.125,34.375,0.0
2024-06-01,79.375,34.375,0.0
2024-06-01,79.625,34.375,0.0
2024-06-01,73.375,34.625,0.17
2024-06-01,73.625,34.625,0.16
2024-06-01,73.875,34.625,0.15
2024-06-01,74.125,34.625,0.17
2024-06-01,74.375,34.625,0.19
2024-06-01,74.625,34.625,0.1
2024-06-01,74.875,34.625,0.0
2024-06-01,75.125,34.625,0.0
2024-06-01,75.375,34.625,0.0
2024-06-01,75.625,34.625,0.0
2024-06-01,75.875,34.625,0.0
2024-06-01,76.125,34.625,0.0
2024-06-01,76.375,34.625,0.0
2024-06-01,76.625,34.625,0.0
2024-06-01,76.875,34.625,0.0
2024-06-01,77.125,34.625,0.0
2024-06-01,77.375,34.625,0.0
2024-06-01,77.625,34.625,0.0
2024-06-01,77.875,34.625,0.0
2024-06-01,78.125,34.625,0.0
2024-06-01,78.375,34.625,0.0
2024-06-01,78.625,34.625,0.0
2024-06-01,78.875,34.625,0.0
2024-06-01,79.125,34.625,0.0
2024-06-01,79.375,34.625,0.0
2024-06-01,79.625,34.625,0.0
2024-06-01,79.875,34.625,0.0
2024-06-01,73.375,34.875,0.19
2024-06-01,73.625,34.875,0.18
2024-06-01,73.875,34.875,0.17
2024-06-01,74.125,34.875,0.16
2024-06-01,74.375,34.875,0.15
2024-06-01,74.625,34.875,0.11
2024-06-01,74.875,34.875,0.0
2024-06-01,75.125,34.875,0.0
2024-06-01,75.375,34.875,0.0
2024-06-01,75.625,34.875,0.0
2024-06-01,75.875,34.875,0.0
2024-06-01,76.125,34.875,0.0
2024-06-01,76.375,34.875,0.0
2024-06-01,76.625,34.875,0.0
2024-06-01,76.875,34.875,0.0
2024-06-01,77.125,34.875,0.0
2024-06-01,77.375,34.875,0.0
2024-06-01,77.625,34.875,0.0
2024-06-01,77.875,34.875,0.0
2024-06-01,78.125,34.875,0.0
2024-06-01,78.375,34.875,0.0
2024-06-01,78.625,34.875,0.0
2024-06-01,78.875,34.875,0.0
2024-06-01,79.125,34.875,0.0
2024-06-01,79.375,34.875,0.0
2024-06-01,79.625,34.875,0.0
2024-06-01,79.875,34.875,0.0
2024-06-01,80.125,34.875,0.0
2024-06-01,73.875,35.125,0.18
2024-06-01,74.125,35.125,0.17
2024-06-01,74.375,35.125,0.16
2024-06-01,74.625,35.125,0.13
2024-06-01,74.875,35.125,0.0
2024-06-01,75.125,35.125,0.0
2024-06-01,75.375,35.125,0.0
2024-06-01,75.625,35.125,0.0
2024-06-01,75.875,35.125,0.0
2024-06-01,76.125,35.125,0.0
2024-06-01,76.375,35.125,0.0
2024-06-01,76.625,35.125,0.0
2024-06-01,76.875,35.125,0.0
2024-06-01,77.125,35.125,0.0
2024-06-01,77.375,35.125,0.0
2024-06-01,77.625,35.125,0.0
2024-06-01,77.875,35.125,0.0
2024-06-01,78.125,35.125,0.0
2024-06-01,78.375,35.125,0.0
2024-06-01,78.625,35.125,0.0
2024-06-01,78.875,35.125,0.0
2024-06-01,79.125,35.125,0.0
2024-06-01,79.375,35.125,0.0
2024-06-01,79.625,35.125,0.0
2024-06-01,79.875,35.125,0.0
2024-06-01,80.125,35.125,0.0
2024-06-01,73.875,35.375,0.2
2024-06-01,74.125,35.375,0.19
2024-06-01,74.375,35.375,0.18
2024-06-01,74.625,35.375,0.16
2024-06-01,74.875,35.375,0.0
2024-06-01,75.125,35.375,0.0
2024-06-01,75.375,35.375,0.0
2024-06-01,75.625,35.375,0.0
2024-06-01,75.875,35.375,0.0
2024-06-01,76.125,35.375,0.0
2024-06-01,76.375,35.375,0.0
2024-06-01,76.625,35.375,0.0
2024-06-01,76.875,35.375,0.0
2024-06-01,77.125,35.375,0.0
2024-06-01,77.375,35.375,0.0
2024-06-01,77.625,35.375,0.0
2024-06-01,77.875,35.375,0.0
2024-06-01,78.125,35.375,0.0
2024-06-01,78.375,35.375,0.0
2024-06-01,78.625,35.375,0.0
2024-06-01,78.875,35.375,0.0
2024-06-01,79.125,35.375,0.0
2024-06-01,79.375,35.375,0.0
2024-06-01,79.625,35.375,0.0
2024-06-01,79.875,35.375,0.0
2024-06-01,80.125,35.375,0.0
2024-06-01,73.625,35.625,0.2
2024-06-01,73.875,35.625,0.2
2024-06-01,74.125,35.625,0.2
2024-06-01,74.375,35.625,0.2
2024-06-01,74.625,35.625,0.19
2024-06-01,74.875,35.625,0.13
2024-06-01,75.125,35.625,0.0
2024-06-01,75.375,35.625,0.0
2024-06-01,75.625,35.625,0.0
2024-06-01,75.875,35.625,0.0
2024-06-01,76.125,35.625,0.0
2024-06-01,76.375,35.625,0.0
2024-06-01,76.625,35.625,0.0
2024-06-01,76.875,35.625,0.0
2024-06-01,77.125,35.625,0.0
2024-06-01,77.375,35.625,0.0
2024-06-01,77.625,35.625,0.0
2024-06-01,77.875,35.625,0.0
2024-06-01,78.125,35.625,0.0
2024-06-01,78.375,35.625,0.0
2024-06-01,78.625,35.625,0.0
2024-06-01,78.875,35.625,0.0
2024-06-01,79.125,35.625,0.0
2024-06-01,79.375,35.625,0.0
2024-06-01,79.625,35.625,0.0
2024-06-01,79.875,35.625,0.0
2024-06-01,80.125,35.625,0.0
2024-06-01,80.375,35.625,0.0
2024-06-01,73.125,35.875,0.0
2024-06-01,73.375,35.875,0.0
2024-06-01,73.625,35.875,0.15
2024-06-01,73.875,35.875,0.2
2024-06-01,74.125,35.875,0.2
2024-06-01,74.375,35.875,0.2
2024-06-01,74.625,35.875,0.2
2024-06-01,74.875,35.875,0.2
2024-06-01,75.125,35.875,0.11
2024-06-01,75.375,35.875,0.0
2024-06-01,75.625,35.875,0.0
2024-06-01,75.875,35.875,0.0
2024-06-01,76.125,35.875,0.0
2024-06-01,76.375,35.875,0.0
2024-06-01,76.625,35.875,0.0
2024-06-01,76.875,35.875,0.0
2024-06-01,77.125,35.875,0.0
2024-06-01,77.375,35.875,0.0
2024-06-01,77.875,35.875,0.0
2024-06-01,78.125,35.875,0.0
2024-06-01,78.375,35.875,0.0
2024-06-01,78.625,35.875,0.0
2024-06-01,78.875,35.875,0.0
2024-06-01,79.125,35.875,0.0
2024-06-01,79.375,35.875,0.0
2024-06-01,79.625,35.875,0.0
2024-06-01,79.875,35.875,0.0
2024-06-01,80.125,35.875,0.0
2024-06-01,80.375,35.875,0.0
2024-06-01,72.625,36.125,0.0
2024-06-01,72.875,36.125,0.0
2024-06-01,73.125,36.125,0.0
2024-06-01,73.375,36.125,0.0
2024-06-01,73.625,36.125,0.0
2024-06-01,73.875,36.125,0.15
2024-06-01,74.125,36.125,0.17
2024-06-01,74.375,36.125,0.19
2024-06-01,74.625,36.125,0.19
2024-06-01,74.875,36.125,0.2
2024-06-01,75.125,36.125,0.15
2024-06-01,75.375,36.125,0.1
2024-06-01,75.625,36.125,0.0
2024-06-01,75.875,36.125,0.0
2024-06-01,76.125,36.125,0.0
2024-06-01,76.375,36.125,0.0
2024-06-01,76.625,36.125,0.0
2024-06-01,76.875,36.125,0.0
2024-06-01,77.125,36.125,0.0
2024-06-01,78.625,36.125,0.0
2024-06-01,78.875,36.125,0.0
2024-06-01,79.125,36.125,0.0
2024-06-01,79.375,36.125,0.0
2024-06-01,79.625,36.125,0.0
2024-06-01,79.875,36.125,0.0
2024-06-01,80.125,36.125,0.0
2024-06-01,72.625,36.375,0.0
2024-06-01,72.875,36.375,0.0
2024-06-01,73.125,36.375,0.0
2024-06-01,73.375,36.375,0.0
2024-06-01,73.625,36.375,0.0
2024-06-01,73.875,36.375,0.0
2024-06-01,74.125,36.375,0.14
2024-06-01,74.375,36.375,0.16
2024-06-01,74.625,36.375,0.18
2024-06-01,74.875,36.375,0.19
2024-06-01,75.125,36.375,0.17
2024-06-01,75.375,36.375,0.14
2024-06-01,75.625,36.375,0.1
2024-06-01,75.875,36.375,0.0
2024-06-01,76.125,36.375,0.0
2024-06-01,76.375,36.375,0.0
2024-06-01,76.625,36.375,0.0
2024-06-01,76.875,36.375,0.0
2024-06-01,72.625,36.625,0.0
2024-06-01,72.875,36.625,0.0
2024-06-01,73.125,36.625,0.0
2024-06-01,73.375,36.625,0.0
2024-06-01,73.625,36.625,0.0
2024-06-01,73.875,36.625,0.0
2024-06-01,74.125,36.625,0.1
2024-06-01,74.375,36.625,0.13
2024-06-01,74.625,36.625,0.15
2024-06-01,74.875,36.625,0.17
2024-06-01,75.125,36.625,0.17
2024-06-01,75.375,36.625,0.15
2024-06-01,75.625,36.625,0.13
2024-06-01,75.875,36.625,0.0
2024-06-01,76.125,36.625,0.0
2024-06-01,76.375,36.625,0.0
2024-06-01,73.125,36.875,0.0
2024-06-01,73.375,36.875,0.0
2024-06-01,73.625,36.875,0.0
2024-06-01,73.875,36.875,0.0
2024-06-01,74.125,36.875,0.0
2024-06-01,74.375,36.875,0.1
2024-06-01,74.625,36.875,0.13
2024-06-01,74.875,36.875,0.15
2024-06-01,75.125,36.875,0.16
2024-06-01,75.375,36.875,0.16
2024-06-01,75.625,36.875,0.14
2024-06-01,75.875,36.875,0.12
2024-06-01,73.625,37.125,0.0
2024-06-01,73.875,37.125,0.0
2024-06-01,74.125,37.125,0.0
2024-06-01,74.375,37.125,0.0
2024-06-01,74.625,37.125,0.1
2024-06-01,74.875,37.125,0.13
2024-06-01,75.125,37.125,0.14
2024-06-01,75.375,37.125,0.15
2024-06-01,75.625,37.125,0.15
2024-06-01,74.625,37.375,0.0
2024-06-01,74.875,37.375,0.1
2024-06-01,75.125,37.375,0.12
2024-06-01,75.375,37.375,0.14
