date,longitude,latitude,rainfall_mm
2024-01-02,84.875,25.375,0.0
2024-01-02,85.125,25.375,0.0
2024-01-02,85.375,25.375,0.0
2024-01-02,85.625,25.375,0.0
2024-01-02,85.875,25.375,0.0
2024-01-02,86.125,25.375,0.0
2024-01-02,86.375,25.375,0.0
2024-01-02,86.625,25.375,0.0
2024-01-02,86.875,25.375,0.0
2024-01-02,87.125,25.375,0.0
2024-01-02,87.375,25.375,0.0
2024-01-02,87.625,25.375,0.0
2024-01-02,87.875,25.375,0.0
2024-01-02,88.125,25.375,0.0
2024-01-02,88.375,25.375,0.0
2024-01-02,88.625,25.375,0.0
2024-01-02,88.875,25.375,0.0
2024-01-02,90.375,25.375,0.0
2024-01-02,90.625,25.375,0.0
2024-01-02,90.875,25.375,0.0
2024-01-02,91.125,25.375,0.0
2024-01-02,91.375,25.375,0.0
2024-01-02,91.625,25.375,0.0
2024-01-02,91.875,25.375,0.0
2024-01-02,92.125,25.375,0.0
2024-01-02,92.375,25.375,0.0
2024-01-02,92.625,25.375,0.0
2024-01-02,92.875,25.375,0.0
2024-01-02,93.125,25.375,0.0
2024-01-02,93.375,25.375,0.0
2024-01-02,93.625,25.375,0.0
2024-01-02,93.875,25.375,0.0
2024-01-02,94.125,25.375,0.0
2024-01-02,94.375,25.375,0.0
2024-01-02,94.625,25.375,0.0
2024-01-02,70.625,25.625,0.0
2024-01-02,70.875,25.625,0.0
2024-01-02,71.125,25.625,0.0
2024-01-02,71.375,25.625,0.0
2024-01-02,71.625,25.625,0.0
2024-01-02,71.875,25.625,0.0
2024-01-02,72.125,25.625,0.0
2024-01-02,72.375,25.625,0.0
2024-01-02,72.625,25.625,0.0
2024-01-02,72.875,25.625,0.0
2024-01-02,73.125,25.625,0.0
2024-01-02,73.375,25.625,0.0
2024-01-02,73.625,25.625,0.0
2024-01-02,73.875,25.625,0.0
2024-01-02,74.125,25.625,0.0
2024-01-02,74.375,25.625,0.0
2024-01-02,74.625,25.625,0.0
2024-01-02,74.875,25.625,0.0
2024-01-02,75.125,25.625,0.0
2024-01-02,75.375,25.625,0.0
2024-01-02,75.625,25.625,0.0
2024-01-02,75.875,25.625,0.0
2024-01-02,76.125,25.625,0.0
2024-01-02,76.375,25.625,0.0
2024-01-02,76.625,25.625,0.0
2024-01-02,76.875,25.625,0.0
2024-01-02,77.125,25.625,0.0
2024-01-02,77.375,25.625,0.0
2024-01-02,77.625,25.625,0.0
2024-01-02,77.875,25.625,0.0
2024-01-02,78.125,25.625,0.0
2024-01-02,78.375,25.625,0.0
2024-01-02,78.625,25.625,0.0
2024-01-02,78.875,25.625,0.0
2024-01-02,79.125,25.625,0.0
2024-01-02,79.375,25.625,0.0
2024-01-02,79.625,25.625,0.0
2024-01-02,79.875,25.625,0.0
2024-01-02,80.125,25.625,0.0
2024-01-02,80.375,25.625,0.0
2024-01-02,80.625,25.625,0.0
2024-01-02,80.875,25.625,0.0
2024-01-02,81.125,25.625,0.0
2024-01-02,81.375,25.625,0.0
2024-01-02,81.625,25.625,0.0
2024-01-02,81.875,25.625,0.0
2024-01-02,82.125,25.625,0.0
2024-01-02,82.375,25.625,0.0
2024-01-02,82.625,25.625,0.0
2024-01-02,82.875,25.625,0.0
2024-01-02,83.125,25.625,0.0
2024-01-02,83.375,25.625,0.0
2024-01-02,83.625,25.625,0.0
2024-01-02,83.875,25.625,0.0
2024-01-02,84.125,25.625,0.0
2024-01-02,84.375,25.625,0.0
2024-01-02,84.625,25.625,0.0
2024-01-02,84.875,25.625,0.0
2024-01-02,85.125,25.625,0.0
2024-01-02,85.375,25.625,0.0
2024-01-02,85.625,25.625,0.0
2024-01-02,85.875,25.625,0.0
2024-01-02,86.125,25.625,0.0
2024-01-02,86.375,25.625,0.0
2024-01-02,86.625,25.625,0.0
2024-01-02,86.875,25.625,0.0
2024-01-02,87.125,25.625,0.0
2024-01-02,87.375,25.625,0.0
2024-01-02,87.625,25.625,0.0
2024-01-02,87.875,25.625,0.0
2024-01-02,88.125,25.625,0.0
2024-01-02,88.375,25.625,0.0
2024-01-02,88.625,25.625,0.0
2024-01-02,88.875,25.625,0.0
2024-01-02,89.875,25.625,0.0
2024-01-02,90.125,25.625,0.0
2024-01-02,90.375,25.625,0.0
2024-01-02,90.625,25.625,0.0
2024-01-02,90.875,25.625,0.0
2024-01-02,91.125,25.625,0.0
2024-01-02,91.375,25.625,0.0
2024-01-02,91.625,25.625,0.0
2024-01-02,91.875,25.625,0.0
2024-01-02,92.125,25.625,0.0
2024-01-02,92.375,25.625,0.0
2024-01-02,92.625,25.625,0.0
2024-01-02,92.875,25.625,0.0
2024-01-02,93.125,25.625,0.0
2024-01-02,93.375,25.625,0.0
2024-01-02,93.625,25.625,0.0
2024-01-02,93.875,25.625,0.0
2024-01-02,94.125,25.625,0.0
2024-01-02,94.375,25.625,0.0
2024-01-02,94.625,25.625,0.0
2024-01-02,70.375,25.875,0.0
2024-01-02,70.625,25.875,0.0
2024-01-02,70.875,25.875,0.0
2024-01-02,71.125,25.875,0.0
2024-01-02,71.375,25.875,0.0
2024-01-02,71.625,25.875,0.0
2024-01-02,71.875,25.875,0.0
2024-01-02,72.125,25.875,0.0
2024-01-02,72.375,25.875,0.0
2024-01-02,72.625,25.875,0.0
2024-01-02,72.875,25.875,0.0
2024-01-02,73.125,25.875,0.0
2024-01-02,73.375,25.875,0.0
2024-01-02,73.625,25.875,0.0
2024-01-02,73.875,25.875,0.0
2024-01-02,74.125,25.875,0.0
2024-01-02,74.375,25.875,0.0
2024-01-02,74.625,25.875,0.0
2024-01-02,74.875,25.875,0.0
2024-01-02,75.125,25.875,0.0
2024-01-02,75.375,25.875,0.0
2024-01-02,75.625,25.875,0.0
2024-01-02,75.875,25.875,0.0
2024-01-02,76.125,25.875,0.0
2024-01-02,76.375,25.875,0.0
2024-01-02,76.625,25.875,0.0
2024-01-02,76.875,25.875,0.0
2024-01-02,77.125,25.875,0.0
2024-01-02,77.375,25.875,0.0
2024-01-02,77.625,25.875,0.0
2024-01-02,77.875,25.875,0.0
2024-01-02,78.125,25.875,0.0
2024-01-02,78.375,25.875,0.0
2024-01-02,78.625,25.875,0.0
2024-01-02,78.875,25.875,0.0
2024-01-02,79.125,25.875,0.0
2024-01-02,79.375,25.875,0.0
2024-01-02,79.625,25.875,0.0
2024-01-02,79.875,25.875,0.0
2024-01-02,80.125,25.875,0.0
2024-01-02,80.375,25.875,0.0
2024-01-02,80.625,25.875,0.0
2024-01-02,80.875,25.875,0.0
2024-01-02,81.125,25.875,0.0
2024-01-02,81.375,25.875,0.0
2024-01-02,81.625,25.875,0.0
2024-01-02,81.875,25.875,0.0
2024-01-02,82.125,25.875,0.0
2024-01-02,82.375,25.875,0.0
2024-01-02,82.625,25.875,0.0
2024-01-02,82.875,25.875,0.0
2024-01-02,83.125,25.875,0.0
2024-01-02,83.375,25.875,0.0
2024-01-02,83.625,25.875,0.0
2024-01-02,83.875,25.875,0.0
2024-01-02,84.125,25.875,0.0
2024-01-02,84.375,25.875,0.0
2024-01-02,84.625,25.875,0.0
2024-01-02,84.875,25.875,0.0
2024-01-02,85.125,25.875,0.0
2024-01-02,85.375,25.875,0.0
2024-01-02,85.625,25.875,0.0
2024-01-02,85.875,25.875,0.0
2024-01-02,86.125,25.875,0.0
2024-01-02,86.375,25.875,0.0
2024-01-02,86.625,25.875,0.0
2024-01-02,86.875,25.875,0.0
2024-01-02,87.125,25.875,0.0
2024-01-02,87.375,25.875,0.0
2024-01-02,87.625,25.875,0.0
2024-01-02,87.875,25.875,0.0
2024-01-02,88.125,25.875,0.0
2024-01-02,88.375,25.875,0.0
2024-01-02,89.875,25.875,0.0
2024-01-02,90.125,25.875,0.0
2024-01-02,90.375,25.875,0.0
2024-01-02,90.625,25.875,0.0
2024-01-02,90.875,25.875,0.0
2024-01-02,91.125,25.875,0.0
2024-01-02,91.375,25.875,0.0
2024-01-02,91.625,25.875,0.0
2024-01-02,91.875,25.875,0.0
2024-01-02,92.125,25.875,0.0
2024-01-02,92.375,25.875,0.0
2024-01-02,92.625,25.875,0.0
2024-01-02,92.875,25.875,0.0
2024-01-02,93.125,25.875,0.0
2024-01-02,93.375,25.875,0.0
2024-01-02,93.625,25.875,0.0
2024-01-02,93.875,25.875,0.0
2024-01-02,94.125,25.875,0.0
2024-01-02,94.375,25.875,0.0
2024-01-02,94.625,25.875,0.0
2024-01-02,94.875,25.875,0.0
2024-01-02,95.125,25.875,0.0
2024-01-02,70.125,26.125,0.0
2024-01-02,70.375,26.125,0.0
2024-01-02,70.625,26.125,0.0
2024-01-02,70.875,26.125,0.0
2024-01-02,71.125,26.125,0.0
2024-01-02,71.375,26.125,0.0
2024-01-02,71.625,26.125,0.0
2024-01-02,71.875,26.125,0.0
2024-01-02,72.125,26.125,0.0
2024-01-02,72.375,26.125,0.0
2024-01-02,72.625,26.125,0.0
2024-01-02,72.875,26.125,0.0
2024-01-02,73.125,26.125,0.0
2024-01-02,73.375,26.125,0.0
2024-01-02,73.625,26.125,0.0
2024-01-02,73.875,26.125,0.0
2024-01-02,74.125,26.125,0.0
2024-01-02,74.375,26.125,0.0
2024-01-02,74.625,26.125,0.0
2024-01-02,74.875,26.125,0.0
2024-01-02,75.125,26.125,0.0
2024-01-02,75.375,26.125,0.0
2024-01-02,75.625,26.125,0.0
2024-01-02,75.875,26.125,0.0
2024-01-02,76.125,26.125,0.0
2024-01-02,76.375,26.125,0.0
2024-01-02,76.625,26.125,0.0
2024-01-02,76.875,26.125,0.0
2024-01-02,77.125,26.125,0.0
2024-01-02,77.375,26.125,0.0
2024-01-02,77.625,26.125,0.0
2024-01-02,77.875,26.125,0.0
2024-01-02,78.125,26.125,0.0
2024-01-02,78.375,26.125,0.0
2024-01-02,78.625,26.125,0.0
2024-01-02,78.875,26.125,0.0
2024-01-02,79.125,26.125,0.0
2024-01-02,79.375,26.125,0.0
2024-01-02,79.625,26.125,0.0
2024-01-02,79.875,26.125,0.0
2024-01-02,80.125,26.125,0.0
2024-01-02,80.375,26.125,0.0
2024-01-02,80.625,26.125,0.0
2024-01-02,80.875,26.125,0.0
2024-01-02,81.125,26.125,0.0
2024-01-02,81.375,26.125,0.0
2024-01-02,81.625,26.125,0.0
2024-01-02,81.875,26.125,0.0
2024-01-02,82.125,26.125,0.0
2024-01-02,82.375,26.125,0.0
2024-01-02,82.625,26.125,0.0
2024-01-02,82.875,26.125,0.0
2024-01-02,83.125,26.125,0.0
2024-01-02,83.375,26.125,0.0
2024-01-02,83.625,26.125,0.0
2024-01-02,83.875,26.125,0.0
2024-01-02,84.125,26.125,0.0
2024-01-02,84.375,26.125,0.0
2024-01-02,84.625,26.125,0.0
2024-01-02,84.875,26.125,0.0
2024-01-02,85.125,26.125,0.0
2024-01-02,85.375,26.125,0.0
2024-01-02,85.625,26.125,0.0
2024-01-02,85.875,26.125,0.0
2024-01-02,86.125,26.125,0.0
2024-01-02,86.375,26.125,0.0
2024-01-02,86.625,26.125,0.0
2024-01-02,86.875,26.125,0.0
2024-01-02,87.125,26.125,0.0
2024-01-02,87.375,26.125,0.0
2024-01-02,87.625,26.125,0.0
2024-01-02,87.875,26.125,0.0
2024-01-02,88.125,26.125,0.0
2024-01-02,88.375,26.125,0.0
2024-01-02,89.625,26.125,0.0
2024-01-02,89.875,26.125,0.0
2024-01-02,90.125,26.125,0.0
2024-01-02,90.375,26.125,0.0
2024-01-02,90.625,26.125,0.0
2024-01-02,90.875,26.125,0.0
2024-01-02,91.125,26.125,0.0
2024-01-02,91.375,26.125,0.0
2024-01-02,91.625,26.125,0.0
2024-01-02,91.875,26.125,0.0
2024-01-02,92.125,26.125,0.0
2024-01-02,92.375,26.125,0.0
2024-01-02,92.625,26.125,0.0
2024-01-02,92.875,26.125,0.0
2024-01-02,93.125,26.125,0.0
2024-01-02,93.375,26.125,0.0
2024-01-02,93.625,26.125,0.0
2024-01-02,93.875,26.125,0.0
2024-01-02,94.125,26.125,0.0
2024-01-02,94.375,26.125,0.0
2024-01-02,94.625,26.125,0.0
2024-01-02,94.875,26.125,0.0
2024-01-02,95.125,26.125,0.0
2024-01-02,70.125,26.375,0.0
2024-01-02,70.375,26.375,0.0
2024-01-02,70.625,26.375,0.0
2024-01-02,70.875,26.375,0.0
2024-01-02,71.125,26.375,0.0
2024-01-02,71.375,26.375,0.0
2024-01-02,71.625,26.375,0.0
2024-01-02,71.875,26.375,0.0
2024-01-02,72.125,26.375,0.0
2024-01-02,72.375,26.375,0.0
2024-01-02,72.625,26.375,0.0
2024-01-02,72.875,26.375,0.0
2024-01-02,73.125,26.375,0.0
2024-01-02,73.375,26.375,0.0
2024-01-02,73.625,26.375,0.0
2024-01-02,73.875,26.375,0.0
2024-01-02,74.125,26.375,0.0
2024-01-02,74.375,26.375,0.0
2024-01-02,74.625,26.375,0.0
2024-01-02,74.875,26.375,0.0
2024-01-02,75.125,26.375,0.0
2024-01-02,75.375,26.375,0.0
2024-01-02,75.625,26.375,0.0
2024-01-02,75.875,26.375,0.0
2024-01-02,76.125,26.375,0.0
2024-01-02,76.375,26.375,0.0
2024-01-02,76.625,26.375,0.0
2024-01-02,76.875,26.375,0.0
2024-01-02,77.125,26.375,0.0
2024-01-02,77.375,26.375,0.0
2024-01-02,77.625,26.375,0.0
2024-01-02,77.875,26.375,0.0
2024-01-02,78.125,26.375,0.0
2024-01-02,78.375,26.375,0.0
2024-01-02,78.625,26.375,0.0
2024-01-02,78.875,26.375,0.0
2024-01-02,79.125,26.375,0.0
2024-01-02,79.375,26.375,0.0
2024-01-02,79.625,26.375,0.0
2024-01-02,79.875,26.375,0.0
2024-01-02,80.125,26.375,0.0
2024-01-02,80.375,26.375,0.0
2024-01-02,80.625,26.375,0.0
2024-01-02,80.875,26.375,0.0
2024-01-02,81.125,26.375,0.0
2024-01-02,81.375,26.375,0.0
2024-01-02,81.625,26.375,0.0
2024-01-02,81.875,26.375,0.0
2024-01-02,82.125,26.375,0.0
2024-01-02,82.375,26.375,0.0
2024-01-02,82.625,26.375,0.0
2024-01-02,82.875,26.375,0.0
2024-01-02,83.125,26.375,0.0
2024-01-02,83.375,26.375,0.0
2024-01-02,83.625,26.375,0.0
2024-01-02,83.875,26.375,0.0
2024-01-02,84.125,26.375,0.0
2024-01-02,84.375,26.375,0.0
2024-01-02,84.625,26.375,0.0
2024-01-02,84.875,26.375,0.0
2024-01-02,85.125,26.375,0.0
2024-01-02,85.375,26.375,0.0
2024-01-02,85.625,26.375,0.0
2024-01-02,85.875,26.375,0.0
2024-01-02,86.125,26.375,0.0
2024-01-02,86.375,26.375,0.0
2024-01-02,86.625,26.375,0.0
2024-01-02,86.875,26.375,0.0
2024-01-02,87.125,26.375,0.0
2024-01-02,87.375,26.375,0.0
2024-01-02,87.625,26.375,0.0
2024-01-02,87.875,26.375,0.0
2024-01-02,88.125,26.375,0.0
2024-01-02,88.375,26.375,0.0
2024-01-02,88.875,26.375,0.0
2024-01-02,89.125,26.375,0.0
2024-01-02,89.375,26.375,0.0
2024-01-02,89.625,26.375,0.0
2024-01-02,89.875,26.375,0.0
2024-01-02,90.125,26.375,0.0
2024-01-02,90.375,26.375,0.0
2024-01-02,90.625,26.375,0.0
2024-01-02,90.875,26.375,0.0
2024-01-02,91.125,26.375,0.0
2024-01-02,91.375,26.375,0.0
2024-01-02,91.625,26.375,0.0
2024-01-02,91.875,26.375,0.0
2024-01-02,92.125,26.375,0.0
2024-01-02,92.375,26.375,0.0
2024-01-02,92.625,26.375,0.0
2024-01-02,92.875,26.375,0.0
2024-01-02,93.125,26.375,0.0
2024-01-02,93.375,26.375,0.0
2024-01-02,93.625,26.375,0.0
2024-01-02,93.875,26.375,0.0
2024-01-02,94.125,26.375,0.0
2024-01-02,94.375,26.375,0.0
2024-01-02,94.625,26.375,0.0
2024-01-02,94.875,26.375,0.0
2024-01-02,95.125,26.375,0.0
2024-01-02,70.125,26.625,0.0
2024-01-02,70.375,26.625,0.0
2024-01-02,70.625,26.625,0.0
2024-01-02,70.875,26.625,0.0
2024-01-02,71.125,26.625,0.0
2024-01-02,71.375,26.625,0.0
2024-01-02,71.625,26.625,0.0
2024-01-02,71.875,26.625,0.0
2024-01-02,72.125,26.625,0.0
2024-01-02,72.375,26.625,0.0
2024-01-02,72.625,26.625,0.0
2024-01-02,72.875,26.625,0.0
2024-01-02,73.125,26.625,0.0
2024-01-02,73.375,26.625,0.0
2024-01-02,73.625,26.625,0.0
2024-01-02,73.875,26.625,0.0
2024-01-02,74.125,26.625,0.0
2024-01-02,74.375,26.625,0.0
2024-01-02,74.625,26.625,0.0
2024-01-02,74.875,26.625,0.0
2024-01-02,75.125,26.625,0.0
2024-01-02,75.375,26.625,0.0
2024-01-02,75.625,26.625,0.0
2024-01-02,75.875,26.625,0.0
2024-01-02,76.125,26.625,0.0
2024-01-02,76.375,26.625,0.0
2024-01-02,76.625,26.625,0.0
2024-01-02,76.875,26.625,0.0
2024-01-02,77.125,26.625,0.0
2024-01-02,77.375,26.625,0.0
2024-01-02,77.625,26.625,0.0
2024-01-02,77.875,26.625,0.0
2024-01-02,78.125,26.625,0.0
2024-01-02,78.375,26.625,0.0
2024-01-02,78.625,26.625,0.0
2024-01-02,78.875,26.625,0.0
2024-01-02,79.125,26.625,0.0
2024-01-02,79.375,26.625,0.0
2024-01-02,79.625,26.625,0.0
2024-01-02,79.875,26.625,0.0
2024-01-02,80.125,26.625,0.0
2024-01-02,80.375,26.625,0.0
2024-01-02,80.625,26.625,0.0
2024-01-02,80.875,26.625,0.0
2024-01-02,81.125,26.625,0.0
2024-01-02,81.375,26.625,0.0
2024-01-02,81.625,26.625,0.0
2024-01-02,81.875,26.625,0.0
2024-01-02,82.125,26.625,0.0
2024-01-02,82.375,26.625,0.0
2024-01-02,82.625,26.625,0.0
2024-01-02,82.875,26.625,0.0
2024-01-02,83.125,26.625,0.0
2024-01-02,83.375,26.625,0.0
2024-01-02,83.625,26.625,0.0
2024-01-02,83.875,26.625,0.0
2024-01-02,84.125,26.625,0.0
2024-01-02,84.375,26.625,0.0
2024-01-02,84.625,26.625,0.0
2024-01-02,84.875,26.625,0.0
2024-01-02,85.125,26.625,0.0
2024-01-02,85.375,26.625,0.0
2024-01-02,85.625,26.625,0.0
2024-01-02,85.875,26.625,0.0
2024-01-02,86.125,26.625,0.0
2024-01-02,86.375,26.625,0.0
2024-01-02,86.625,26.625,0.0
2024-01-02,86.875,26.625,0.0
2024-01-02,87.125,26.625,0.0
2024-01-02,87.375,26.625,0.0
2024-01-02,87.625,26.625,0.0
2024-01-02,87.875,26.625,0.0
2024-01-02,88.125,26.625,0.0
2024-01-02,88.375,26.625,0.0
2024-01-02,88.625,26.625,0.0
2024-01-02,88.875,26.625,0.0
2024-01-02,89.125,26.625,0.0
2024-01-02,89.375,26.625,0.0
2024-01-02,89.625,26.625,0.0
2024-01-02,89.875,26.625,0.0
2024-01-02,90.125,26.625,0.0
2024-01-02,90.375,26.625,0.0
2024-01-02,90.625,26.625,0.0
2024-01-02,90.875,26.625,0.0
2024-01-02,91.125,26.625,0.0
2024-01-02,91.375,26.625,0.0
2024-01-02,91.625,26.625,0.0
2024-01-02,91.875,26.625,0.0
2024-01-02,92.125,26.625,0.0
2024-01-02,92.375,26.625,0.0
2024-01-02,92.625,26.625,0.0
2024-01-02,92.875,26.625,0.0
2024-01-02,93.125,26.625,0.0
2024-01-02,93.375,26.625,0.0
2024-01-02,93.625,26.625,0.0
2024-01-02,93.875,26.625,0.0
2024-01-02,94.125,26.625,0.0
2024-01-02,94.375,26.625,0.0
2024-01-02,94.625,26.625,0.0
2024-01-02,94.875,26.625,0.0
2024-01-02,95.125,26.625,0.0
2024-01-02,69.625,26.875,0.0
2024-01-02,69.875,26.875,0.0
2024-01-02,70.125,26.875,0.0
2024-01-02,70.375,26.875,0.0
2024-01-02,70.625,26.875,0.0
2024-01-02,70.875,26.875,0.0
2024-01-02,71.125,26.875,0.0
2024-01-02,71.375,26.875,0.0
2024-01-02,71.625,26.875,0.0
2024-01-02,71.875,26.875,0.0
2024-01-02,72.125,26.875,0.0
2024-01-02,72.375,26.875,0.0
2024-01-02,72.625,26.875,0.0
2024-01-02,72.875,26.875,0.0
2024-01-02,73.125,26.875,0.0
2024-01-02,73.375,26.875,0.0
2024-01-02,73.625,26.875,0.0
2024-01-02,73.875,26.875,0.0
2024-01-02,74.125,26.875,0.0
2024-01-02,74.375,26.875,0.0
2024-01-02,74.625,26.875,0.0
2024-01-02,74.875,26.875,0.0
2024-01-02,75.125,26.875,0.0
2024-01-02,75.375,26.875,0.0
2024-01-02,75.625,26.875,0.0
2024-01-02,75.875,26.875,0.0
2024-01-02,76.125,26.875,0.0
2024-01-02,76.375,26.875,0.0
2024-01-02,76.625,26.875,0.0
2024-01-02,76.875,26.875,0.0
2024-01-02,77.125,26.875,0.0
2024-01-02,77.375,26.875,0.0
2024-01-02,77.625,26.875,0.0
2024-01-02,77.875,26.875,0.0
2024-01-02,78.125,26.875,0.0
2024-01-02,78.375,26.875,0.0
2024-01-02,78.625,26.875,0.0
2024-01-02,78.875,26.875,0.0
2024-01-02,79.125,26.875,0.0
2024-01-02,79.375,26.875,0.0
2024-01-02,79.625,26.875,0.0
2024-01-02,79.875,26.875,0.0
2024-01-02,80.125,26.875,0.0
2024-01-02,80.375,26.875,0.0
2024-01-02,80.625,26.875,0.0
2024-01-02,80.875,26.875,0.0
2024-01-02,81.125,26.875,0.0
2024-01-02,81.375,26.875,0.0
2024-01-02,81.625,26.875,0.0
2024-01-02,81.875,26.875,0.0
2024-01-02,82.125,26.875,0.0
2024-01-02,82.375,26.875,0.0
2024-01-02,82.625,26.875,0.0
2024-01-02,82.875,26.875,0.0
2024-01-02,83.125,26.875,0.0
2024-01-02,83.375,26.875,0.0
2024-01-02,83.625,26.875,0.0
2024-01-02,83.875,26.875,0.0
2024-01-02,84.125,26.875,0.0
2024-01-02,84.375,26.875,0.0
2024-01-02,84.625,26.875,0.0
2024-01-02,84.875,26.875,0.0
2024-01-02,85.125,26.875,0.0
2024-01-02,85.375,26.875,0.0
2024-01-02,85.625,26.875,0.0
2024-01-02,85.875,26.875,0.0
2024-01-02,86.125,26.875,0.0
2024-01-02,86.375,26.875,0.0
2024-01-02,86.625,26.875,0.0
2024-01-02,87.125,26.875,0.0
2024-01-02,88.125,26.875,0.0
2024-01-02,88.375,26.875,0.0
2024-01-02,88.625,26.875,0.0
2024-01-02,88.875,26.875,0.0
2024-01-02,89.125,26.875,0.0
2024-01-02,89.375,26.875,0.0
2024-01-02,89.625,26.875,0.0
2024-01-02,89.875,26.875,0.0
2024-01-02,90.125,26.875,0.0
2024-01-02,90.375,26.875,0.0
2024-01-02,90.625,26.875,0.0
2024-01-02,90.875,26.875,0.0
2024-01-02,91.125,26.875,0.0
2024-01-02,91.375,26.875,0.0
2024-01-02,91.625,26.875,0.0
2024-01-02,91.875,26.875,0.0
2024-01-02,92.125,26.875,0.0
2024-01-02,92.375,26.875,0.0
2024-01-02,92.625,26.875,0.0
2024-01-02,92.875,26.875,0.0
2024-01-02,93.125,26.875,0.0
2024-01-02,93.375,26.875,0.0
2024-01-02,93.625,26.875,0.0
2024-01-02,93.875,26.875,0.0
2024-01-02,94.125,26.875,0.0
2024-01-02,94.375,26.875,0.0
2024-01-02,94.625,26.875,0.0
2024-01-02,94.875,26.875,0.0
2024-01-02,95.125,26.875,0.0
2024-01-02,95.375,26.875,0.0
2024-01-02,69.625,27.125,0.0
2024-01-02,69.875,27.125,0.0
2024-01-02,70.125,27.125,0.0
2024-01-02,70.375,27.125,0.0
2024-01-02,70.625,27.125,0.0
2024-01-02,70.875,27.125,0.0
2024-01-02,71.125,27.125,0.0
2024-01-02,71.375,27.125,0.0
2024-01-02,71.625,27.125,0.0
2024-01-02,71.875,27.125,0.0
2024-01-02,72.125,27.125,0.0
2024-01-02,72.375,27.125,0.0
2024-01-02,72.625,27.125,0.0
2024-01-02,72.875,27.125,0.0
2024-01-02,73.125,27.125,0.0
2024-01-02,73.375,27.125,0.0
2024-01-02,73.625,27.125,0.0
2024-01-02,73.875,27.125,0.0
2024-01-02,74.125,27.125,0.0
2024-01-02,74.375,27.125,0.0
2024-01-02,74.625,27.125,0.0
2024-01-02,74.875,27.125,0.0
2024-01-02,75.125,27.125,0.0
2024-01-02,75.375,27.125,0.0
2024-01-02,75.625,27.125,0.0
2024-01-02,75.875,27.125,0.0
2024-01-02,76.125,27.125,0.0
2024-01-02,76.375,27.125,0.0
2024-01-02,76.625,27.125,0.0
2024-01-02,76.875,27.125,0.0
2024-01-02,77.125,27.125,0.0
2024-01-02,77.375,27.125,0.0
2024-01-02,77.625,27.125,0.0
2024-01-02,77.875,27.125,0.0
2024-01-02,78.125,27.125,0.0
2024-01-02,78.375,27.125,0.0
2024-01-02,78.625,27.125,0.0
2024-01-02,78.875,27.125,0.0
2024-01-02,79.125,27.125,0.0
2024-01-02,79.375,27.125,0.0
2024-01-02,79.625,27.125,0.0
2024-01-02,79.875,27.125,0.0
2024-01-02,80.125,27.125,0.0
2024-01-02,80.375,27.125,0.0
2024-01-02,80.625,27.125,0.0
2024-01-02,80.875,27.125,0.0
2024-01-02,81.125,27.125,0.0
2024-01-02,81.375,27.125,0.0
2024-01-02,81.625,27.125,0.0
2024-01-02,81.875,27.125,0.0
2024-01-02,82.125,27.125,0.0
2024-01-02,82.375,27.125,0.0
2024-01-02,82.625,27.125,0.0
2024-01-02,82.875,27.125,0.0
2024-01-02,83.125,27.125,0.0
2024-01-02,83.375,27.125,0.0
2024-01-02,83.625,27.125,0.0
2024-01-02,83.875,27.125,0.0
2024-01-02,84.125,27.125,0.0
2024-01-02,84.375,27.125,0.0
2024-01-02,84.625,27.125,0.0
2024-01-02,84.875,27.125,0.0
2024-01-02,85.125,27.125,0.0
2024-01-02,85.375,27.125,0.0
2024-01-02,85.625,27.125,0.0
2024-01-02,88.125,27.125,0.0
2024-01-02,88.375,27.125,0.0
2024-01-02,88.625,27.125,0.0
2024-01-02,88.875,27.125,0.0
2024-01-02,89.125,27.125,0.0
2024-01-02,89.375,27.125,0.0
2024-01-02,89.625,27.125,0.0
2024-01-02,90.125,27.125,0.0
2024-01-02,90.375,27.125,0.0
2024-01-02,90.625,27.125,0.0
2024-01-02,90.875,27.125,0.0
2024-01-02,91.125,27.125,0.0
2024-01-02,91.375,27.125,0.0
2024-01-02,91.625,27.125,0.0
2024-01-02,91.875,27.125,0.0
2024-01-02,92.125,27.125,0.0
2024-01-02,92.375,27.125,0.0
2024-01-02,92.625,27.125,0.0
2024-01-02,92.875,27.125,0.0
2024-01-02,93.125,27.125,0.0
2024-01-02,93.375,27.125,0.0
2024-01-02,93.625,27.125,0.0
2024-01-02,93.875,27.125,0.0
2024-01-02,94.125,27.125,0.0
2024-01-02,94.375,27.125,0.0
2024-01-02,94.625,27.125,0.0
2024-01-02,94.875,27.125,0.0
2024-01-02,95.125,27.125,0.0
2024-01-02,95.375,27.125,0.0
2024-01-02,95.625,27.125,0.0
2024-01-02,95.875,27.125,0.0
2024-01-02,69.625,27.375,0.0
2024-01-02,69.875,27.375,0.0
2024-01-02,70.125,27.375,0.0
2024-01-02,70.375,27.375,0.0
2024-01-02,70.625,27.375,0.0
2024-01-02,70.875,27.375,0.0
2024-01-02,71.125,27.375,0.0
2024-01-02,71.375,27.375,0.0
2024-01-02,71.625,27.375,0.0
2024-01-02,71.875,27.375,0.0
2024-01-02,72.125,27.375,0.0
2024-01-02,72.375,27.375,0.0
2024-01-02,72.625,27.375,0.0
2024-01-02,72.875,27.375,0.0
2024-01-02,73.125,27.375,0.0
2024-01-02,73.375,27.375,0.0
2024-01-02,73.625,27.375,0.0
