date,longitude,latitude,rainfall_mm
2024-08-03,73.875,27.375,86.72
2024-08-03,74.125,27.375,58.3
2024-08-03,74.375,27.375,48.67
2024-08-03,74.625,27.375,11.8
2024-08-03,74.875,27.375,14.91
2024-08-03,75.125,27.375,0.72
2024-08-03,75.375,27.375,1.52
2024-08-03,75.625,27.375,0.68
2024-08-03,75.875,27.375,3.61
2024-08-03,76.125,27.375,2.46
2024-08-03,76.375,27.375,1.27
2024-08-03,76.625,27.375,0.69
2024-08-03,76.875,27.375,0.11
2024-08-03,77.125,27.375,0.0
2024-08-03,77.375,27.375,0.0
2024-08-03,77.625,27.375,0.0
2024-08-03,77.875,27.375,3.3
2024-08-03,78.125,27.375,0.51
2024-08-03,78.375,27.375,0.0
2024-08-03,78.625,27.375,0.0
2024-08-03,78.875,27.375,0.28
2024-08-03,79.125,27.375,0.0
2024-08-03,79.375,27.375,0.0
2024-08-03,79.625,27.375,1.05
2024-08-03,79.875,27.375,0.38
2024-08-03,80.125,27.375,0.81
2024-08-03,80.375,27.375,1.52
2024-08-03,80.625,27.375,0.54
2024-08-03,80.875,27.375,0.54
2024-08-03,81.125,27.375,0.0
2024-08-03,81.375,27.375,0.45
2024-08-03,81.625,27.375,3.33
2024-08-03,81.875,27.375,5.78
2024-08-03,82.125,27.375,4.97
2024-08-03,82.375,27.375,0.77
2024-08-03,82.625,27.375,1.63
2024-08-03,82.875,27.375,0.0
2024-08-03,83.125,27.375,0.0
2024-08-03,83.375,27.375,0.0
2024-08-03,83.625,27.375,0.0
2024-08-03,83.875,27.375,2.41
2024-08-03,84.125,27.375,1.11
2024-08-03,84.375,27.375,0.12
2024-08-03,84.625,27.375,0.4
2024-08-03,84.875,27.375,0.29
2024-08-03,88.125,27.375,22.23
2024-08-03,88.375,27.375,39.78
2024-08-03,88.625,27.375,33.57
2024-08-03,88.875,27.375,22.03
2024-08-03,92.125,27.375,3.36
2024-08-03,92.375,27.375,3.25
2024-08-03,92.625,27.375,4.77
2024-08-03,92.875,27.375,6.45
2024-08-03,93.125,27.375,22.62
2024-08-03,93.375,27.375,29.5
2024-08-03,93.625,27.375,5.65
2024-08-03,93.875,27.375,7.01
2024-08-03,94.125,27.375,9.48
2024-08-03,94.375,27.375,0.11
2024-08-03,94.625,27.375,0.0
2024-08-03,94.875,27.375,0.0
2024-08-03,95.125,27.375,3.8
2024-08-03,95.375,27.375,39.96
2024-08-03,95.625,27.375,14.38
2024-08-03,95.875,27.375,41.82
2024-08-03,96.125,27.375,41.71
2024-08-03,96.875,27.375,13.01
2024-08-03,97.125,27.375,7.58
2024-08-03,69.625,27.625,47.78
2024-08-03,69.875,27.625,51.04
2024-08-03,70.125,27.625,51.46
2024-08-03,70.375,27.625,46.19
2024-08-03,70.625,27.625,42.24
2024-08-03,70.875,27.625,49.9
2024-08-03,71.125,27.625,47.56
2024-08-03,71.375,27.625,15.44
2024-08-03,71.625,27.625,0.59
2024-08-03,71.875,27.625,0.58
2024-08-03,72.125,27.625,5.83
2024-08-03,72.375,27.625,6.85
2024-08-03,72.625,27.625,12.7
2024-08-03,72.875,27.625,18.47
2024-08-03,73.125,27.625,17.21
2024-08-03,73.375,27.625,24.79
2024-08-03,73.625,27.625,30.37
2024-08-03,73.875,27.625,52.49
2024-08-03,74.125,27.625,30.93
2024-08-03,74.375,27.625,14.31
2024-08-03,74.625,27.625,4.31
2024-08-03,74.875,27.625,1.49
2024-08-03,75.125,27.625,1.79
2024-08-03,75.375,27.625,1.66
2024-08-03,75.625,27.625,2.23
2024-08-03,75.875,27.625,5.48
2024-08-03,76.125,27.625,1.98
2024-08-03,76.375,27.625,2.45
2024-08-03,76.625,27.625,4.75
2024-08-03,76.875,27.625,5.02
2024-08-03,77.125,27.625,2.44
2024-08-03,77.375,27.625,0.0
2024-08-03,77.625,27.625,0.0
2024-08-03,77.875,27.625,0.0
2024-08-03,78.125,27.625,0.0
2024-08-03,78.375,27.625,0.12
2024-08-03,78.625,27.625,1.01
2024-08-03,78.875,27.625,0.64
2024-08-03,79.125,27.625,0.0
2024-08-03,79.375,27.625,0.0
2024-08-03,79.625,27.625,1.47
2024-08-03,79.875,27.625,2.7
2024-08-03,80.125,27.625,1.38
2024-08-03,80.375,27.625,1.23
2024-08-03,80.625,27.625,2.59
2024-08-03,80.875,27.625,4.66
2024-08-03,81.125,27.625,1.08
2024-08-03,81.375,27.625,1.6
2024-08-03,81.625,27.625,4.11
2024-08-03,81.875,27.625,20.48
2024-08-03,82.125,27.625,13.3
2024-08-03,82.375,27.625,11.91
2024-08-03,82.625,27.625,6.02
2024-08-03,82.875,27.625,0.24
2024-08-03,83.125,27.625,0.0
2024-08-03,83.375,27.625,0.0
2024-08-03,83.625,27.625,1.03
2024-08-03,83.875,27.625,2.89
2024-08-03,84.125,27.625,3.18
2024-08-03,84.375,27.625,1.56
2024-08-03,84.625,27.625,0.36
2024-08-03,88.125,27.625,40.84
2024-08-03,88.375,27.625,32.55
2024-08-03,88.625,27.625,40.31
2024-08-03,88.875,27.625,37.19
2024-08-03,91.875,27.625,5.9
2024-08-03,92.125,27.625,4.16
2024-08-03,92.375,27.625,3.7
2024-08-03,92.625,27.625,5.35
2024-08-03,92.875,27.625,8.13
2024-08-03,93.125,27.625,11.3
2024-08-03,93.375,27.625,8.27
2024-08-03,93.625,27.625,2.48
2024-08-03,93.875,27.625,11.39
2024-08-03,94.125,27.625,10.68
2024-08-03,94.375,27.625,0.21
2024-08-03,94.625,27.625,0.0
2024-08-03,94.875,27.625,0.0
2024-08-03,95.125,27.625,12.02
2024-08-03,95.375,27.625,17.48
2024-08-03,95.625,27.625,12.59
2024-08-03,95.875,27.625,44.61
2024-08-03,96.125,27.625,48.42
2024-08-03,96.375,27.625,31.26
2024-08-03,96.625,27.625,12.58
2024-08-03,96.875,27.625,7.86
2024-08-03,97.125,27.625,5.43
2024-08-03,70.125,27.875,44.13
2024-08-03,70.375,27.875,44.93
2024-08-03,70.625,27.875,45.06
2024-08-03,70.875,27.875,42.23
2024-08-03,71.125,27.875,27.33
2024-08-03,71.375,27.875,6.8
2024-08-03,71.625,27.875,1.27
2024-08-03,71.875,27.875,2.11
2024-08-03,72.125,27.875,5.6
2024-08-03,72.375,27.875,7.69
2024-08-03,72.625,27.875,11.46
2024-08-03,72.875,27.875,14.99
2024-08-03,73.125,27.875,18.25
2024-08-03,73.375,27.875,19.1
2024-08-03,73.625,27.875,15.55
2024-08-03,73.875,27.875,20.11
2024-08-03,74.125,27.875,14.86
2024-08-03,74.375,27.875,10.47
2024-08-03,74.625,27.875,4.3
2024-08-03,74.875,27.875,0.99
2024-08-03,75.125,27.875,2.39
2024-08-03,75.375,27.875,2.88
2024-08-03,75.625,27.875,4.71
2024-08-03,75.875,27.875,7.26
2024-08-03,76.125,27.875,7.97
2024-08-03,76.375,27.875,0.79
2024-08-03,76.625,27.875,2.35
2024-08-03,76.875,27.875,0.56
2024-08-03,77.125,27.875,0.0
2024-08-03,77.375,27.875,0.0
2024-08-03,77.625,27.875,0.0
2024-08-03,77.875,27.875,0.0
2024-08-03,78.125,27.875,0.19
2024-08-03,78.375,27.875,0.1
2024-08-03,78.625,27.875,3.63
2024-08-03,78.875,27.875,1.16
2024-08-03,79.125,27.875,0.37
2024-08-03,79.375,27.875,0.0
2024-08-03,79.625,27.875,0.0
2024-08-03,79.875,27.875,1.22
2024-08-03,80.125,27.875,1.57
2024-08-03,80.375,27.875,1.95
2024-08-03,80.625,27.875,3.0
2024-08-03,80.875,27.875,2.49
2024-08-03,81.125,27.875,10.27
2024-08-03,81.375,27.875,17.08
2024-08-03,81.625,27.875,3.95
2024-08-03,81.875,27.875,1.16
2024-08-03,82.125,27.875,10.14
2024-08-03,82.375,27.875,9.61
2024-08-03,82.625,27.875,7.15
2024-08-03,82.875,27.875,1.93
2024-08-03,88.125,27.875,38.2
2024-08-03,88.375,27.875,34.49
2024-08-03,88.625,27.875,33.19
2024-08-03,88.875,27.875,39.85
2024-08-03,91.625,27.875,6.41
2024-08-03,91.875,27.875,6.13
2024-08-03,92.125,27.875,5.03
2024-08-03,92.375,27.875,4.13
2024-08-03,92.625,27.875,4.15
2024-08-03,92.875,27.875,9.37
2024-08-03,93.125,27.875,8.71
2024-08-03,93.375,27.875,6.44
2024-08-03,93.625,27.875,3.73
2024-08-03,93.875,27.875,6.2
2024-08-03,94.125,27.875,4.66
2024-08-03,94.375,27.875,0.84
2024-08-03,94.625,27.875,0.0
2024-08-03,94.875,27.875,5.92
2024-08-03,95.125,27.875,6.38
2024-08-03,95.375,27.875,1.3
2024-08-03,95.625,27.875,2.97
2024-08-03,95.875,27.875,12.3
2024-08-03,96.125,27.875,24.17
2024-08-03,96.375,27.875,11.12
2024-08-03,96.625,27.875,6.95
2024-08-03,96.875,27.875,4.97
2024-08-03,97.125,27.875,3.94
2024-08-03,70.125,28.125,39.15
2024-08-03,70.375,28.125,40.02
2024-08-03,70.625,28.125,40.79
2024-08-03,71.125,28.125,17.28
2024-08-03,71.375,28.125,3.25
2024-08-03,71.625,28.125,1.42
2024-08-03,71.875,28.125,2.8
2024-08-03,72.125,28.125,5.61
2024-08-03,72.375,28.125,8.76
2024-08-03,72.625,28.125,12.25
2024-08-03,72.875,28.125,14.23
2024-08-03,73.125,28.125,22.74
2024-08-03,73.375,28.125,13.63
2024-08-03,73.625,28.125,70.37
2024-08-03,73.875,28.125,20.9
2024-08-03,74.125,28.125,11.68
2024-08-03,74.375,28.125,5.57
2024-08-03,74.625,28.125,0.23
2024-08-03,74.875,28.125,1.21
2024-08-03,75.125,28.125,2.08
2024-08-03,75.375,28.125,1.94
2024-08-03,75.625,28.125,0.8
2024-08-03,75.875,28.125,0.0
2024-08-03,76.125,28.125,0.0
2024-08-03,76.375,28.125,0.0
2024-08-03,76.625,28.125,0.0
2024-08-03,76.875,28.125,0.0
2024-08-03,77.125,28.125,0.0
2024-08-03,77.375,28.125,0.0
2024-08-03,77.625,28.125,0.0
2024-08-03,77.875,28.125,0.0
2024-08-03,78.125,28.125,0.25
2024-08-03,78.375,28.125,0.0
2024-08-03,78.625,28.125,0.5
2024-08-03,78.875,28.125,0.0
2024-08-03,79.125,28.125,0.0
2024-08-03,79.375,28.125,0.0
2024-08-03,79.625,28.125,0.0
2024-08-03,79.875,28.125,0.0
2024-08-03,80.125,28.125,1.76
2024-08-03,80.375,28.125,2.56
2024-08-03,80.625,28.125,5.57
2024-08-03,80.875,28.125,4.53
2024-08-03,81.125,28.125,5.81
2024-08-03,81.375,28.125,14.77
2024-08-03,81.625,28.125,3.8
2024-08-03,81.875,28.125,4.28
2024-08-03,82.125,28.125,3.85
2024-08-03,82.375,28.125,8.66
2024-08-03,88.125,28.125,39.26
2024-08-03,88.375,28.125,35.03
2024-08-03,88.625,28.125,34.29
2024-08-03,88.875,28.125,33.36
2024-08-03,91.625,28.125,6.35
2024-08-03,91.875,28.125,6.09
2024-08-03,92.125,28.125,5.44
2024-08-03,92.375,28.125,4.8
2024-08-03,92.625,28.125,4.29
2024-08-03,92.875,28.125,6.07
2024-08-03,93.125,28.125,6.65
2024-08-03,93.375,28.125,3.45
2024-08-03,93.625,28.125,4.08
2024-08-03,93.875,28.125,3.75
2024-08-03,94.125,28.125,3.0
2024-08-03,94.375,28.125,0.68
2024-08-03,94.625,28.125,4.76
2024-08-03,94.875,28.125,13.79
2024-08-03,95.125,28.125,24.57
2024-08-03,95.375,28.125,27.49
2024-08-03,95.625,28.125,18.29
2024-08-03,95.875,28.125,4.56
2024-08-03,96.125,28.125,3.57
2024-08-03,96.375,28.125,6.91
2024-08-03,96.625,28.125,0.36
2024-08-03,96.875,28.125,2.18
2024-08-03,97.125,28.125,2.97
2024-08-03,97.375,28.125,2.31
2024-08-03,71.875,28.375,6.35
2024-08-03,72.125,28.375,10.37
2024-08-03,72.375,28.375,13.2
2024-08-03,72.625,28.375,14.89
2024-08-03,72.875,28.375,12.34
2024-08-03,73.125,28.375,60.79
2024-08-03,73.375,28.375,136.14
2024-08-03,73.625,28.375,134.08
2024-08-03,73.875,28.375,36.2
2024-08-03,74.125,28.375,13.32
2024-08-03,74.375,28.375,3.29
2024-08-03,74.625,28.375,2.07
2024-08-03,74.875,28.375,12.7
2024-08-03,75.125,28.375,9.85
2024-08-03,75.375,28.375,0.84
2024-08-03,75.625,28.375,0.0
2024-08-03,75.875,28.375,0.0
2024-08-03,76.125,28.375,0.0
2024-08-03,76.375,28.375,0.21
2024-08-03,76.625,28.375,0.0
2024-08-03,76.875,28.375,1.08
2024-08-03,77.125,28.375,6.66
2024-08-03,77.375,28.375,0.5
2024-08-03,77.625,28.375,1.18
2024-08-03,77.875,28.375,0.8
2024-08-03,78.125,28.375,0.0
2024-08-03,78.375,28.375,0.0
2024-08-03,78.625,28.375,0.0
2024-08-03,78.875,28.375,0.0
2024-08-03,79.125,28.375,0.0
2024-08-03,79.375,28.375,0.0
2024-08-03,79.625,28.375,0.0
2024-08-03,79.875,28.375,0.0
2024-08-03,80.125,28.375,0.62
2024-08-03,80.375,28.375,26.97
2024-08-03,80.625,28.375,22.92
2024-08-03,80.875,28.375,12.21
2024-08-03,81.125,28.375,9.62
2024-08-03,81.375,28.375,8.27
2024-08-03,81.625,28.375,6.01
2024-08-03,88.625,28.375,34.25
2024-08-03,88.875,28.375,33.54
2024-08-03,92.625,28.375,4.58
2024-08-03,92.875,28.375,4.43
2024-08-03,93.125,28.375,3.03
2024-08-03,93.375,28.375,3.16
2024-08-03,93.625,28.375,3.46
2024-08-03,93.875,28.375,3.14
2024-08-03,94.125,28.375,3.28
2024-08-03,94.375,28.375,3.36
2024-08-03,94.625,28.375,8.12
2024-08-03,94.875,28.375,5.04
2024-08-03,95.125,28.375,21.96
2024-08-03,95.375,28.375,35.11
2024-08-03,95.625,28.375,34.49
2024-08-03,95.875,28.375,10.84
2024-08-03,96.125,28.375,3.62
2024-08-03,96.375,28.375,4.59
2024-08-03,96.625,28.375,2.47
2024-08-03,96.875,28.375,2.49
2024-08-03,97.125,28.375,2.53
2024-08-03,97.375,28.375,1.82
2024-08-03,72.125,28.625,15.56
2024-08-03,72.375,28.625,15.11
2024-08-03,72.625,28.625,15.6
2024-08-03,72.875,28.625,12.38
2024-08-03,73.125,28.625,30.46
2024-08-03,73.375,28.625,102.22
2024-08-03,73.625,28.625,68.01
2024-08-03,73.875,28.625,42.04
2024-08-03,74.125,28.625,24.1
2024-08-03,74.375,28.625,2.06
2024-08-03,74.625,28.625,2.83
2024-08-03,74.875,28.625,7.44
2024-08-03,75.125,28.625,4.09
2024-08-03,75.375,28.625,0.11
2024-08-03,75.625,28.625,0.96
2024-08-03,75.875,28.625,3.18
2024-08-03,76.125,28.625,0.58
2024-08-03,76.375,28.625,0.78
2024-08-03,76.625,28.625,3.32
2024-08-03,76.875,28.625,0.0
2024-08-03,77.125,28.625,1.57
2024-08-03,77.375,28.625,2.85
2024-08-03,77.625,28.625,0.24
2024-08-03,77.875,28.625,2.87
2024-08-03,78.125,28.625,0.0
2024-08-03,78.375,28.625,0.0
2024-08-03,78.625,28.625,0.0
2024-08-03,78.875,28.625,0.0
2024-08-03,79.125,28.625,0.0
2024-08-03,79.375,28.625,0.0
2024-08-03,79.625,28.625,0.0
2024-08-03,79.875,28.625,0.22
2024-08-03,80.125,28.625,1.83
2024-08-03,80.375,28.625,38.7
2024-08-03,80.625,28.625,43.84
2024-08-03,80.875,28.625,26.19
2024-08-03,81.125,28.625,21.41
2024-08-03,81.375,28.625,10.55
2024-08-03,93.125,28.625,2.54
2024-08-03,93.375,28.625,2.58
2024-08-03,93.625,28.625,2.75
2024-08-03,93.875,28.625,4.08
2024-08-03,94.125,28.625,6.32
2024-08-03,94.375,28.625,8.01
2024-08-03,94.625,28.625,13.15
2024-08-03,94.875,28.625,15.41
2024-08-03,95.125,28.625,19.43
2024-08-03,95.375,28.625,26.92
2024-08-03,95.625,28.625,23.76
2024-08-03,95.875,28.625,17.7
2024-08-03,96.125,28.625,15.82
2024-08-03,96.375,28.625,3.89
2024-08-03,96.625,28.625,3.38
2024-08-03,96.875,28.625,2.8
2024-08-03,97.125,28.625,2.15
2024-08-03,72.375,28.875,15.59
2024-08-03,72.625,28.875,16.9
2024-08-03,72.875,28.875,13.01
2024-08-03,73.125,28.875,9.58
2024-08-03,73.375,28.875,53.17
2024-08-03,73.625,28.875,67.11
2024-08-03,73.875,28.875,58.27
2024-08-03,74.125,28.875,13.1
2024-08-03,74.375,28.875,2.11
2024-08-03,74.625,28.875,1.55
2024-08-03,74.875,28.875,2.99
2024-08-03,75.125,28.875,2.15
2024-08-03,75.375,28.875,0.0
2024-08-03,75.625,28.875,0.2
2024-08-03,75.875,28.875,0.0
2024-08-03,76.125,28.875,0.0
2024-08-03,76.375,28.875,0.53
2024-08-03,76.625,28.875,0.11
2024-08-03,76.875,28.875,0.95
2024-08-03,77.125,28.875,3.2
2024-08-03,77.375,28.875,2.34
2024-08-03,77.625,28.875,0.24
2024-08-03,77.875,28.875,0.0
2024-08-03,78.125,28.875,0.0
2024-08-03,78.375,28.875,0.0
2024-08-03,78.625,28.875,0.0
2024-08-03,78.875,28.875,0.0
2024-08-03,79.125,28.875,0.0
2024-08-03,79.375,28.875,0.0
2024-08-03,79.625,28.875,0.0
2024-08-03,79.875,28.875,5.87
2024-08-03,80.125,28.875,6.34
2024-08-03,80.375,28.875,32.69
2024-08-03,80.625,28.875,34.54
2024-08-03,80.875,28.875,28.19
2024-08-03,93.375,28.875,0.0
2024-08-03,93.625,28.875,4.72
2024-08-03,93.875,28.875,6.11
2024-08-03,94.125,28.875,7.04
2024-08-03,94.375,28.875,5.9
2024-08-03,94.625,28.875,9.95
2024-08-03,94.875,28.875,12.83
2024-08-03,95.125,28.875,12.28
2024-08-03,95.375,28.875,28.54
2024-08-03,95.625,28.875,26.16
2024-08-03,95.875,28.875,20.05
2024-08-03,96.125,28.875,14.48
2024-08-03,96.375,28.875,3.36
2024-08-03,96.625,28.875,0.0
2024-08-03,72.375,29.125,14.07
2024-08-03,72.625,29.125,13.19
2024-08-03,72.875,29.125,7.35
2024-08-03,73.125,29.125,3.02
2024-08-03,73.375,29.125,1.05
2024-08-03,73.625,29.125,0.0
2024-08-03,73.875,29.125,2.64
2024-08-03,74.125,29.125,0.0
2024-08-03,74.375,29.125,0.44
2024-08-03,74.625,29.125,0.25
2024-08-03,74.875,29.125,2.45
2024-08-03,75.125,29.125,7.17
2024-08-03,75.375,29.125,3.1
2024-08-03,75.625,29.125,0.0
2024-08-03,75.875,29.125,0.0
2024-08-03,76.125,29.125,0.56
2024-08-03,76.375,29.125,1.41
2024-08-03,76.625,29.125,0.86
2024-08-03,76.875,29.125,0.64
2024-08-03,77.125,29.125,0.15
2024-08-03,77.375,29.125,0.0
2024-08-03,77.625,29.125,0.0
2024-08-03,77.875,29.125,0.0
2024-08-03,78.125,29.125,0.0
2024-08-03,78.375,29.125,0.0
2024-08-03,78.625,29.125,0.0
2024-08-03,78.875,29.125,0.0
2024-08-03,79.125,29.125,0.0
2024-08-03,79.375,29.125,2.46
2024-08-03,79.625,29.125,9.91
2024-08-03,79.875,29.125,9.36
2024-08-03,80.125,29.125,15.61
2024-08-03,94.125,29.125,6.44
2024-08-03,94.375,29.125,5.29
2024-08-03,94.625,29.125,5.27
2024-08-03,94.875,29.125,8.99
2024-08-03,95.125,29.125,10.9
2024-08-03,95.375,29.125,20.92
2024-08-03,95.625,29.125,27.88
2024-08-03,95.875,29.125,23.74
2024-08-03,96.125,29.125,17.35
2024-08-03,96.375,29.125,2.59
2024-08-03,96.625,29.125,0.0
2024-08-03,72.875,29.375,2.34
2024-08-03,73.125,29.375,0.93
2024-08-03,73.375,29.375,0.0
2024-08-03,73.625,29.375,0.49
2024-08-03,73.875,29.375,0.45
2024-08-03,74.125,29.375,0.0
2024-08-03,74.375,29.375,0.0
2024-08-03,74.625,29.375,0.23
2024-08-03,74.875,29.375,0.68
2024-08-03,75.125,29.375,4.55
2024-08-03,75.375,29.375,3.43
2024-08-03,75.625,29.375,2.22
2024-08-03,75.875,29.375,0.27
2024-08-03,76.125,29.375,2.24
2024-08-03,76.375,29.375,1.56
2024-08-03,76.625,29.375,0.0
2024-08-03,76.875,29.375,0.97
2024-08-03,77.125,29.375,1.92
2024-08-03,77.375,29.375,5.16
2024-08-03,77.625,29.375,5.31
2024-08-03,77.875,29.375,3.07
2024-08-03,78.125,29.375,2.82
2024-08-03,78.375,29.375,0.0
2024-08-03,78.625,29.375,0.0
2024-08-03,78.875,29.375,0.0
2024-08-03,79.125,29.375,0.45
2024-08-03,79.375,29.375,22.66
2024-08-03,79.625,29.375,16.91
2024-08-03,79.875,29.375,2.05
2024-08-03,80.125,29.375,5.02
2024-08-03,80.375,29.375,4.72
2024-08-03,94.125,29.375,5.89
2024-08-03,94.375,29.375,6.15
2024-08-03,94.625,29.375,6.67
2024-08-03,94.875,29.375,8.03
2024-08-03,95.125,29.375,9.53
2024-08-03,95.375,29.375,12.93
2024-08-03,95.625,29.375,24.18
2024-08-03,95.875,29.375,29.77
2024-08-03,96.125,29.375,23.54
2024-08-03,96.375,29.375,0.0
2024-08-03,96.625,29.375,0.0
2024-08-03,73.125,29.625,4.82
2024-08-03,73.375,29.625,11.77
2024-08-03,73.625,29.625,6.57
2024-08-03,73.875,29.625,0.82
2024-08-03,74.125,29.625,0.0
2024-08-03,74.375,29.625,0.61
2024-08-03,74.625,29.625,0.25
2024-08-03,74.875,29.625,0.0
2024-08-03,75.125,29.625,0.16
2024-08-03,75.375,29.625,11.37
2024-08-03,75.625,29.625,6.76
2024-08-03,75.875,29.625,5.92
2024-08-03,76.125,29.625,3.76
2024-08-03,76.375,29.625,6.78
2024-08-03,76.625,29.625,0.25
2024-08-03,76.875,29.625,0.0
2024-08-03,77.125,29.625,2.48
2024-08-03,77.375,29.625,6.03
2024-08-03,77.625,29.625,13.98
2024-08-03,77.875,29.625,6.98
2024-08-03,78.125,29.625,3.17
2024-08-03,78.375,29.625,0.0
2024-08-03,78.625,29.625,0.0
2024-08-03,78.875,29.625,0.69
2024-08-03,79.125,29.625,1.47
2024-08-03,79.375,29.625,5.73
2024-08-03,79.625,29.625,4.04
2024-08-03,79.875,29.625,1.05
2024-08-03,80.125,29.625,2.07
2024-08-03,80.375,29.625,15.77
2024-08-03,94.625,29.625,6.25
2024-08-03,95.625,29.625,13.0
2024-08-03,95.875,29.625,42.68
2024-08-03,96.125,29.625,43.2
2024-08-03,96.375,29.625,0.0
2024-08-03,73.125,29.875,5.07
2024-08-03,73.375,29.875,3.63
2024-08-03,73.625,29.875,1.45
2024-08-03,73.875,29.875,0.0
2024-08-03,74.125,29.875,0.0
2024-08-03,74.375,29.875,2.6
2024-08-03,74.625,29.875,1.94
2024-08-03,74.875,29.875,1.81
2024-08-03,75.125,29.875,1.37
2024-08-03,75.375,29.875,4.3
2024-08-03,75.625,29.875,4.45
2024-08-03,75.875,29.875,2.79
2024-08-03,76.125,29.875,0.99
2024-08-03,76.375,29.875,1.96
2024-08-03,76.625,29.875,2.83
2024-08-03,76.875,29.875,1.27
2024-08-03,77.125,29.875,0.19
2024-08-03,77.375,29.875,12.26
2024-08-03,77.625,29.875,1.77
2024-08-03,77.875,29.875,1.9
2024-08-03,78.125,29.875,1.23
2024-08-03,78.375,29.875,0.0
2024-08-03,78.625,29.875,0.12
2024-08-03,78.875,29.875,2.05
2024-08-03,79.125,29.875,1.77
2024-08-03,79.375,29.875,0.86
2024-08-03,79.625,29.875,0.97
2024-08-03,79.875,29.875,18.47
2024-08-03,80.125,29.875,26.56
2024-08-03,80.375,29.875,27.74
2024-08-03,73.375,30.125,3.79
2024-08-03,73.625,30.125,1.93
2024-08-03,73.875,30.125,0.0
2024-08-03,74.125,30.125,0.0
2024-08-03,74.375,30.125,1.6
2024-08-03,74.625,30.125,0.97
2024-08-03,74.875,30.125,3.81
2024-08-03,75.125,30.125,3.76
2024-08-03,75.375,30.125,1.04
2024-08-03,75.625,30.125,2.09
2024-08-03,75.875,30.125,0.18
2024-08-03,76.125,30.125,4.43
2024-08-03,76.375,30.125,4.45
2024-08-03,76.625,30.125,1.24
2024-08-03,76.875,30.125,0.0
2024-08-03,77.125,30.125,0.0
2024-08-03,77.375,30.125,3.16
2024-08-03,77.625,30.125,1.85
2024-08-03,77.875,30.125,1.6
2024-08-03,78.125,30.125,0.35
2024-08-03,78.375,30.125,0.0
2024-08-03,78.625,30.125,2.35
2024-08-03,78.875,30.125,8.87
2024-08-03,79.125,30.125,10.39
2024-08-03,79.375,30.125,0.72
2024-08-03,79.625,30.125,3.16
2024-08-03,79.875,30.125,22.28
2024-08-03,80.125,30.125,25.98
2024-08-03,80.375,30.125,29.9
2024-08-03,80.625,30.125,28.29
2024-08-03,73.625,30.375,4.55
2024-08-03,73.875,30.375,6.57
2024-08-03,74.125,30.375,4.47
2024-08-03,74.375,30.375,1.23
2024-08-03,74.625,30.375,0.75
2024-08-03,74.875,30.375,2.69
2024-08-03,75.125,30.375,6.09
2024-08-03,75.375,30.375,10.58
2024-08-03,75.625,30.375,17.98
2024-08-03,75.875,30.375,1.83
2024-08-03,76.125,30.375,2.61
2024-08-03,76.375,30.375,0.63
2024-08-03,76.625,30.375,7.68
2024-08-03,76.875,30.375,10.75
2024-08-03,77.125,30.375,7.37
2024-08-03,77.375,30.375,11.0
2024-08-03,77.625,30.375,3.95
2024-08-03,77.875,30.375,2.49
2024-08-03,78.125,30.375,0.17
2024-08-03,78.375,30.375,18.16
2024-08-03,78.625,30.375,8.65
2024-08-03,78.875,30.375,13.55
2024-08-03,79.125,30.375,36.75
2024-08-03,79.375,30.375,15.16
2024-08-03,79.625,30.375,9.84
2024-08-03,79.875,30.375,22.54
2024-08-03,80.125,30.375,23.51
2024-08-03,80.375,30.375,27.48
2024-08-03,80.625,30.375,29.37
2024-08-03,80.875,30.375,29.53
2024-08-03,81.125,30.375,29.26
2024-08-03,73.875,30.625,8.35
2024-08-03,74.125,30.625,9.51
2024-08-03,74.375,30.625,3.12
2024-08-03,74.625,30.625,2.34
2024-08-03,74.875,30.625,2.94
2024-08-03,75.125,30.625,2.63
2024-08-03,75.375,30.625,12.3
2024-08-03,75.625,30.625,14.8
2024-08-03,75.875,30.625,0.14
2024-08-03,76.125,30.625,0.0
2024-08-03,76.375,30.625,0.0
2024-08-03,76.625,30.625,7.19
2024-08-03,76.875,30.625,6.61
2024-08-03,77.125,30.625,9.36
2024-08-03,77.375,30.625,20.57
2024-08-03,77.625,30.625,46.12
2024-08-03,77.875,30.625,8.56
2024-08-03,78.125,30.625,10.75
2024-08-03,78.375,30.625,7.9
2024-08-03,78.625,30.625,36.64
2024-08-03,78.875,30.625,24.75
2024-08-03,79.125,30.625,32.37
2024-08-03,79.375,30.625,17.91
2024-08-03,79.625,30.625,17.74
2024-08-03,79.875,30.625,20.9
2024-08-03,80.125,30.625,25.1
2024-08-03,80.375,30.625,26.78
2024-08-03,80.625,30.625,28.48
2024-08-03,80.875,30.625,28.78
2024-08-03,74.125,30.875,6.75
2024-08-03,74.375,30.875,3.62
2024-08-03,74.625,30.875,2.83
2024-08-03,74.875,30.875,2.79
2024-08-03,75.125,30.875,2.01
2024-08-03,75.375,30.875,1.92
2024-08-03,75.625,30.875,11.02
2024-08-03,75.875,30.875,2.2
2024-08-03,76.125,30.875,0.0
2024-08-03,76.375,30.875,0.0
2024-08-03,76.625,30.875,0.0
2024-08-03,76.875,30.875,6.26
2024-08-03,77.125,30.875,4.8
2024-08-03,77.375,30.875,2.32
2024-08-03,77.625,30.875,20.23
2024-08-03,77.875,30.875,28.11
2024-08-03,78.125,30.875,28.1
2024-08-03,78.375,30.875,25.41
